Created as New Dataset,Sample 018 By irlear Date Sunday, April 26 2009
cm-1,%T
1250.75,59.21
1250.50,60.57
1250.25,61.92
1250.00,63.25
1249.75,64.56
1249.50,65.83
1249.25,67.06
1249.00,68.23
1248.75,69.37
1248.50,70.45
1248.25,71.50
1248.00,72.50
1247.75,73.46
1247.50,74.37
1247.25,75.23
1247.00,76.04
1246.75,76.80
1246.50,77.53
1246.25,78.22
1246.00,78.87
1245.75,79.48
1245.50,80.05
1245.25,80.58
1245.00,81.08
1244.75,81.56
1244.50,82.02
1244.25,82.46
1244.00,82.87
1243.75,83.25
1243.50,83.61
1243.25,83.96
1243.00,84.29
1242.75,84.61
1242.50,84.91
1242.25,85.20
1242.00,85.46
1241.75,85.71
1241.50,85.95
1241.25,86.18
1241.00,86.41
1240.75,86.62
1240.50,86.83
1240.25,87.02
1240.00,87.20
1239.75,87.36
1239.50,87.51
1239.25,87.66
1239.00,87.82
1238.75,87.97
1238.50,88.11
1238.25,88.24
1238.00,88.36
1237.75,88.46
1237.50,88.56
1237.25,88.66
1237.00,88.75
1236.75,88.85
1236.50,88.94
1236.25,89.03
1236.00,89.11
1235.75,89.18
1235.50,89.25
1235.25,89.30
1235.00,89.35
1234.75,89.41
1234.50,89.47
1234.25,89.52
1234.00,89.57
1233.75,89.61
1233.50,89.64
1233.25,89.68
1233.00,89.72
1232.75,89.76
1232.50,89.78
1232.25,89.81
1232.00,89.83
1231.75,89.85
1231.50,89.87
1231.25,89.88
1231.00,89.88
1230.75,89.88
1230.50,89.88
1230.25,89.88
1230.00,89.88
1229.75,89.88
1229.50,89.87
1229.25,89.85
1229.00,89.83
1228.75,89.82
1228.50,89.81
1228.25,89.80
1228.00,89.79
1227.75,89.77
1227.50,89.74
1227.25,89.71
1227.00,89.67
1226.75,89.64
1226.50,89.61
1226.25,89.58
1226.00,89.54
1225.75,89.50
1225.50,89.45
1225.25,89.41
1225.00,89.37
1224.75,89.33
1224.50,89.29
1224.25,89.24
1224.00,89.20
1223.75,89.15
1223.50,89.09
1223.25,89.03
1223.00,88.98
1222.75,88.92
1222.50,88.86
1222.25,88.79
1222.00,88.72
1221.75,88.64
1221.50,88.57
1221.25,88.50
1221.00,88.44
1220.75,88.38
1220.50,88.32
1220.25,88.24
1220.00,88.17
1219.75,88.09
1219.50,88.00
1219.25,87.92
1219.00,87.83
1218.75,87.75
1218.50,87.67
1218.25,87.59
1218.00,87.51
1217.75,87.42
1217.50,87.33
1217.25,87.25
1217.00,87.17
1216.75,87.09
1216.50,86.99
1216.25,86.90
1216.00,86.80
1215.75,86.71
1215.50,86.61
1215.25,86.51
1215.00,86.42
1214.75,86.32
1214.50,86.22
1214.25,86.11
1214.00,86.01
1213.75,85.91
1213.50,85.81
1213.25,85.72
1213.00,85.63
1212.75,85.54
1212.50,85.45
1212.25,85.35
1212.00,85.26
1211.75,85.15
1211.50,85.05
1211.25,84.94
1211.00,84.84
1210.75,84.74
1210.50,84.64
1210.25,84.53
1210.00,84.43
1209.75,84.34
1209.50,84.25
1209.25,84.16
1209.00,84.06
1208.75,83.96
1208.50,83.86
1208.25,83.76
1208.00,83.67
1207.75,83.58
1207.50,83.48
1207.25,83.38
1207.00,83.28
1206.75,83.18
1206.50,83.09
1206.25,83.00
1206.00,82.91
1205.75,82.83
1205.50,82.74
1205.25,82.65
1205.00,82.55
1204.75,82.46
1204.50,82.37
1204.25,82.28
1204.00,82.19
1203.75,82.11
1203.50,82.02
1203.25,81.94
1203.00,81.86
1202.75,81.77
1202.50,81.68
1202.25,81.59
1202.00,81.51
1201.75,81.44
1201.50,81.36
1201.25,81.29
1201.00,81.21
1200.75,81.14
1200.50,81.07
1200.25,81.01
1200.00,80.94
1199.75,80.86
1199.50,80.77
1199.25,80.69
1199.00,80.62
1198.75,80.56
1198.50,80.49
1198.25,80.43
1198.00,80.37
1197.75,80.31
1197.50,80.24
1197.25,80.17
1197.00,80.10
1196.75,80.02
1196.50,79.96
1196.25,79.90
1196.00,79.85
1195.75,79.80
1195.50,79.75
1195.25,79.70
1195.00,79.64
1194.75,79.58
1194.50,79.52
1194.25,79.47
1194.00,79.43
1193.75,79.38
1193.50,79.34
1193.25,79.29
1193.00,79.23
1192.75,79.18
1192.50,79.13
1192.25,79.09
1192.00,79.05
1191.75,79.01
1191.50,78.97
1191.25,78.92
1191.00,78.88
1190.75,78.84
1190.50,78.81
1190.25,78.77
1190.00,78.73
1189.75,78.69
1189.50,78.64
1189.25,78.60
1189.00,78.57
1188.75,78.54
1188.50,78.51
1188.25,78.48
1188.00,78.45
1187.75,78.42
1187.50,78.40
1187.25,78.38
1187.00,78.35
1186.75,78.30
1186.50,78.25
1186.25,78.20
1186.00,78.16
1185.75,78.13
1185.50,78.11
1185.25,78.08
1185.00,78.06
1184.75,78.04
1184.50,78.01
1184.25,77.97
1184.00,77.94
1183.75,77.91
1183.50,77.88
1183.25,77.85
1183.00,77.82
1182.75,77.79
1182.50,77.76
1182.25,77.73
1182.00,77.71
1181.75,77.69
1181.50,77.67
1181.25,77.63
1181.00,77.59
1180.75,77.56
1180.50,77.53
1180.25,77.50
1180.00,77.48
1179.75,77.45
1179.50,77.41
1179.25,77.38
1179.00,77.35
1178.75,77.32
1178.50,77.29
1178.25,77.25
1178.00,77.22
1177.75,77.18
1177.50,77.15
1177.25,77.11
1177.00,77.06
1176.75,77.02
1176.50,76.99
1176.25,76.95
1176.00,76.93
1175.75,76.90
1175.50,76.87
1175.25,76.83
1175.00,76.79
1174.75,76.76
1174.50,76.72
1174.25,76.67
1174.00,76.62
1173.75,76.58
1173.50,76.54
1173.25,76.49
1173.00,76.45
1172.75,76.42
1172.50,76.38
1172.25,76.34
1172.00,76.31
1171.75,76.27
1171.50,76.24
1171.25,76.20
1171.00,76.17
1170.75,76.13
1170.50,76.09
1170.25,76.05
1170.00,76.01
1169.75,75.96
1169.50,75.92
1169.25,75.88
1169.00,75.84
1168.75,75.81
1168.50,75.77
1168.25,75.72
1168.00,75.67
1167.75,75.61
1167.50,75.56
1167.25,75.51
1167.00,75.47
1166.75,75.42
1166.50,75.38
1166.25,75.33
1166.00,75.29
1165.75,75.25
1165.50,75.20
1165.25,75.15
1165.00,75.10
1164.75,75.04
1164.50,74.99
1164.25,74.92
1164.00,74.86
1163.75,74.81
1163.50,74.75
1163.25,74.70
1163.00,74.64
1162.75,74.58
1162.50,74.52
1162.25,74.46
1162.00,74.40
1161.75,74.33
1161.50,74.25
1161.25,74.18
1161.00,74.10
1160.75,74.03
1160.50,73.97
1160.25,73.90
1160.00,73.83
1159.75,73.76
1159.50,73.69
1159.25,73.63
1159.00,73.56
1158.75,73.49
1158.50,73.41
1158.25,73.32
1158.00,73.24
1157.75,73.15
1157.50,73.07
1157.25,72.98
1157.00,72.89
1156.75,72.81
1156.50,72.72
1156.25,72.63
1156.00,72.54
1155.75,72.45
1155.50,72.36
1155.25,72.27
1155.00,72.17
1154.75,72.08
1154.50,71.99
1154.25,71.89
1154.00,71.80
1153.75,71.69
1153.50,71.58
1153.25,71.46
1153.00,71.34
1152.75,71.24
1152.50,71.13
1152.25,71.03
1152.00,70.92
1151.75,70.81
1151.50,70.68
1151.25,70.56
1151.00,70.45
1150.75,70.33
1150.50,70.21
1150.25,70.09
1150.00,69.96
1149.75,69.83
1149.50,69.70
1149.25,69.55
1149.00,69.41
1148.75,69.28
1148.50,69.14
1148.25,69.00
1148.00,68.85
1147.75,68.71
1147.50,68.56
1147.25,68.40
1147.00,68.25
1146.75,68.10
1146.50,67.94
1146.25,67.78
1146.00,67.62
1145.75,67.46
1145.50,67.29
1145.25,67.13
1145.00,66.96
1144.75,66.80
1144.50,66.62
1144.25,66.45
1144.00,66.27
1143.75,66.09
1143.50,65.91
1143.25,65.73
1143.00,65.55
1142.75,65.37
1142.50,65.18
1142.25,64.99
1142.00,64.79
1141.75,64.58
1141.50,64.37
1141.25,64.16
1141.00,63.95
1140.75,63.74
1140.50,63.54
1140.25,63.33
1140.00,63.12
1139.75,62.91
1139.50,62.69
1139.25,62.46
1139.00,62.23
1138.75,62.00
1138.50,61.78
1138.25,61.56
1138.00,61.33
1137.75,61.11
1137.50,60.87
1137.25,60.62
1137.00,60.38
1136.75,60.13
1136.50,59.88
1136.25,59.64
1136.00,59.39
1135.75,59.14
1135.50,58.88
1135.25,58.61
1135.00,58.36
1134.75,58.09
1134.50,57.82
1134.25,57.54
1134.00,57.26
1133.75,56.98
1133.50,56.70
1133.25,56.42
1133.00,56.13
1132.75,55.85
1132.50,55.55
1132.25,55.26
1132.00,54.96
1131.75,54.67
1131.50,54.37
1131.25,54.06
1131.00,53.75
1130.75,53.43
1130.50,53.10
1130.25,52.78
1130.00,52.46
1129.75,52.14
1129.50,51.82
1129.25,51.48
1129.00,51.15
1128.75,50.82
1128.50,50.48
1128.25,50.14
1128.00,49.81
1127.75,49.47
1127.50,49.12
1127.25,48.76
1127.00,48.41
1126.75,48.05
1126.50,47.69
1126.25,47.33
1126.00,46.96
1125.75,46.59
1125.50,46.22
1125.25,45.84
1125.00,45.47
1124.75,45.10
1124.50,44.72
1124.25,44.34
1124.00,43.97
1123.75,43.59
1123.50,43.21
1123.25,42.82
1123.00,42.44
1122.75,42.06
1122.50,41.69
1122.25,41.31
1122.00,40.93
1121.75,40.54
1121.50,40.15
1121.25,39.75
1121.00,39.36
1120.75,38.96
1120.50,38.57
1120.25,38.17
1120.00,37.79
1119.75,37.40
1119.50,37.01
1119.25,36.62
1119.00,36.24
1118.75,35.85
1118.50,35.46
1118.25,35.08
1118.00,34.71
1117.75,34.34
1117.50,33.96
1117.25,33.57
1117.00,33.19
1116.75,32.81
1116.50,32.44
1116.25,32.07
1116.00,31.71
1115.75,31.35
1115.50,30.99
1115.25,30.62
1115.00,30.25
1114.75,29.89
1114.50,29.53
1114.25,29.18
1114.00,28.83
1113.75,28.48
1113.50,28.13
1113.25,27.78
1113.00,27.45
1112.75,27.13
1112.50,26.81
1112.25,26.48
1112.00,26.15
1111.75,25.83
1111.50,25.51
1111.25,25.20
1111.00,24.90
1110.75,24.60
1110.50,24.29
1110.25,23.99
1110.00,23.70
1109.75,23.41
1109.50,23.12
1109.25,22.82
1109.00,22.53
1108.75,22.26
1108.50,21.99
1108.25,21.72
1108.00,21.46
1107.75,21.21
1107.50,20.96
1107.25,20.72
1107.00,20.48
1106.75,20.24
1106.50,19.99
1106.25,19.75
1106.00,19.53
1105.75,19.31
1105.50,19.09
1105.25,18.87
1105.00,18.65
1104.75,18.44
1104.50,18.22
1104.25,18.02
1104.00,17.84
1103.75,17.66
1103.50,17.47
1103.25,17.28
1103.00,17.10
1102.75,16.92
1102.50,16.74
1102.25,16.57
1102.00,16.40
1101.75,16.25
1101.50,16.10
1101.25,15.95
1101.00,15.80
1100.75,15.65
1100.50,15.51
1100.25,15.36
1100.00,15.23
1099.75,15.10
1099.50,14.97
1099.25,14.84
1099.00,14.73
1098.75,14.62
1098.50,14.52
1098.25,14.42
1098.00,14.33
1097.75,14.23
1097.50,14.13
1097.25,14.02
1097.00,13.94
1096.75,13.86
1096.50,13.78
1096.25,13.71
1096.00,13.64
1095.75,13.57
1095.50,13.48
1095.25,13.40
1095.00,13.34
1094.75,13.29
1094.50,13.25
1094.25,13.20
1094.00,13.15
1093.75,13.10
1093.50,13.04
1093.25,12.99
1093.00,12.96
1092.75,12.93
1092.50,12.90
1092.25,12.87
1092.00,12.85
1091.75,12.83
1091.50,12.81
1091.25,12.79
1091.00,12.77
1090.75,12.76
1090.50,12.75
1090.25,12.72
1090.00,12.71
1089.75,12.70
1089.50,12.70
1089.25,12.70
1089.00,12.70
1088.75,12.71
1088.50,12.71
1088.25,12.71
1088.00,12.73
1087.75,12.74
1087.50,12.75
1087.25,12.76
1087.00,12.77
1086.75,12.79
1086.50,12.81
1086.25,12.83
1086.00,12.86
1085.75,12.90
1085.50,12.94
1085.25,12.98
1085.00,13.02
1084.75,13.06
1084.50,13.09
1084.25,13.11
1084.00,13.15
1083.75,13.19
1083.50,13.23
1083.25,13.28
1083.00,13.33
1082.75,13.39
1082.50,13.45
1082.25,13.50
1082.00,13.56
1081.75,13.61
1081.50,13.65
1081.25,13.68
1081.00,13.73
1080.75,13.78
1080.50,13.84
1080.25,13.90
1080.00,13.98
1079.75,14.05
1079.50,14.11
1079.25,14.18
1079.00,14.24
1078.75,14.31
1078.50,14.37
1078.25,14.44
1078.00,14.51
1077.75,14.59
1077.50,14.66
1077.25,14.73
1077.00,14.81
1076.75,14.89
1076.50,14.97
1076.25,15.04
1076.00,15.11
1075.75,15.19
1075.50,15.25
1075.25,15.32
1075.00,15.39
1074.75,15.48
1074.50,15.57
1074.25,15.66
1074.00,15.75
1073.75,15.85
1073.50,15.93
1073.25,16.00
1073.00,16.08
1072.75,16.17
1072.50,16.26
1072.25,16.35
1072.00,16.44
1071.75,16.52
1071.50,16.60
1071.25,16.68
1071.00,16.76
1070.75,16.86
1070.50,16.95
1070.25,17.03
1070.00,17.11
1069.75,17.20
1069.50,17.29
1069.25,17.39
1069.00,17.50
1068.75,17.60
1068.50,17.69
1068.25,17.77
1068.00,17.85
1067.75,17.94
1067.50,18.02
1067.25,18.11
1067.00,18.21
1066.75,18.30
1066.50,18.38
1066.25,18.47
1066.00,18.57
1065.75,18.67
1065.50,18.76
1065.25,18.85
1065.00,18.95
1064.75,19.04
1064.50,19.12
1064.25,19.20
1064.00,19.29
1063.75,19.39
1063.50,19.49
1063.25,19.59
1063.00,19.69
1062.75,19.79
1062.50,19.88
1062.25,19.96
1062.00,20.06
1061.75,20.15
1061.50,20.24
1061.25,20.34
1061.00,20.44
1060.75,20.54
1060.50,20.63
1060.25,20.71
1060.00,20.79
1059.75,20.88
1059.50,20.96
1059.25,21.06
1059.00,21.18
1058.75,21.29
1058.50,21.39
1058.25,21.47
1058.00,21.56
1057.75,21.65
1057.50,21.74
1057.25,21.83
1057.00,21.92
1056.75,22.01
1056.50,22.09
1056.25,22.18
1056.00,22.27
1055.75,22.36
1055.50,22.46
1055.25,22.54
1055.00,22.63
1054.75,22.73
1054.50,22.81
1054.25,22.89
1054.00,22.98
1053.75,23.06
1053.50,23.15
1053.25,23.24
1053.00,23.33
1052.75,23.42
1052.50,23.50
1052.25,23.56
1052.00,23.63
1051.75,23.70
1051.50,23.78
1051.25,23.87
1051.00,23.95
1050.75,24.03
1050.50,24.08
1050.25,24.14
1050.00,24.21
1049.75,24.30
1049.50,24.38
1049.25,24.46
1049.00,24.54
1048.75,24.61
1048.50,24.66
1048.25,24.71
1048.00,24.76
1047.75,24.82
1047.50,24.88
1047.25,24.93
1047.00,25.00
1046.75,25.06
1046.50,25.11
1046.25,25.15
1046.00,25.20
1045.75,25.25
1045.50,25.31
1045.25,25.37
1045.00,25.42
1044.75,25.46
1044.50,25.49
1044.25,25.53
1044.00,25.56
1043.75,25.60
1043.50,25.62
1043.25,25.65
1043.00,25.68
1042.75,25.71
1042.50,25.74
1042.25,25.77
1042.00,25.80
1041.75,25.84
1041.50,25.87
1041.25,25.90
1041.00,25.93
1040.75,25.95
1040.50,25.97
1040.25,25.98
1040.00,25.99
1039.75,26.01
1039.50,26.02
1039.25,26.04
1039.00,26.05
1038.75,26.05
1038.50,26.05
1038.25,26.06
1038.00,26.08
1037.75,26.10
1037.50,26.11
1037.25,26.11
1037.00,26.12
1036.75,26.12
1036.50,26.13
1036.25,26.13
1036.00,26.14
1035.75,26.14
1035.50,26.15
1035.25,26.15
1035.00,26.16
1034.75,26.15
1034.50,26.14
1034.25,26.13
1034.00,26.13
1033.75,26.13
1033.50,26.13
1033.25,26.13
1033.00,26.13
1032.75,26.12
1032.50,26.12
1032.25,26.12
1032.00,26.12
1031.75,26.13
1031.50,26.12
1031.25,26.10
1031.00,26.09
1030.75,26.08
1030.50,26.07
1030.25,26.06
1030.00,26.05
1029.75,26.03
1029.50,26.00
1029.25,25.98
1029.00,25.97
1028.75,25.97
1028.50,25.97
1028.25,25.97
1028.00,25.98
1027.75,25.98
1027.50,25.97
1027.25,25.95
1027.00,25.94
1026.75,25.93
1026.50,25.93
1026.25,25.93
1026.00,25.94
1025.75,25.95
1025.50,25.94
1025.25,25.93
1025.00,25.92
1024.75,25.92
1024.50,25.92
1024.25,25.93
1024.00,25.95
1023.75,25.97
1023.50,25.99
1023.25,26.01
1023.00,26.02
1022.75,26.05
1022.50,26.07
1022.25,26.10
1022.00,26.14
1021.75,26.18
1021.50,26.23
1021.25,26.27
1021.00,26.32
1020.75,26.37
1020.50,26.43
1020.25,26.49
1020.00,26.57
1019.75,26.66
1019.50,26.75
1019.25,26.85
1019.00,26.96
1018.75,27.08
1018.50,27.21
1018.25,27.34
1018.00,27.49
1017.75,27.64
1017.50,27.80
1017.25,27.98
1017.00,28.18
1016.75,28.40
1016.50,28.63
1016.25,28.86
1016.00,29.11
1015.75,29.38
1015.50,29.66
1015.25,29.97
1015.00,30.29
1014.75,30.62
1014.50,30.95
1014.25,31.28
1014.00,31.65
1013.75,32.04
1013.50,32.45
1013.25,32.88
1013.00,33.32
1012.75,33.78
1012.50,34.25
1012.25,34.73
1012.00,35.23
1011.75,35.75
1011.50,36.27
1011.25,36.81
1011.00,37.36
1010.75,37.93
1010.50,38.51
1010.25,39.10
1010.00,39.70
1009.75,40.32
1009.50,40.95
1009.25,41.58
1009.00,42.22
1008.75,42.86
1008.50,43.50
1008.25,44.14
1008.00,44.79
1007.75,45.44
1007.50,46.09
1007.25,46.75
1007.00,47.41
1006.75,48.07
1006.50,48.72
1006.25,49.37
1006.00,50.03
1005.75,50.68
1005.50,51.34
1005.25,51.99
1005.00,52.63
1004.75,53.26
1004.50,53.88
1004.25,54.50
1004.00,55.13
1003.75,55.76
1003.50,56.37
1003.25,56.98
1003.00,57.57
1002.75,58.16
1002.50,58.74
1002.25,59.32
1002.00,59.90
1001.75,60.48
1001.50,61.04
1001.25,61.59
1001.00,62.12
1000.75,62.64
1000.50,63.15
1000.25,63.65
1000.00,64.15
999.75,64.65
999.50,65.14
999.25,65.62
999.00,66.09
998.75,66.55
998.50,66.99
998.25,67.43
998.00,67.87
997.75,68.29
997.50,68.70
997.25,69.10
997.00,69.49
996.75,69.88
996.50,70.26
996.25,70.63
996.00,70.99
995.75,71.35
995.50,71.69
995.25,72.03
995.00,72.37
994.75,72.70
994.50,73.02
994.25,73.34
994.00,73.65
993.75,73.96
993.50,74.27
993.25,74.57
993.00,74.87
992.75,75.16
992.50,75.44
992.25,75.70
992.00,75.95
991.75,76.21
991.50,76.46
991.25,76.71
991.00,76.96
990.75,77.21
990.50,77.44
990.25,77.67
990.00,77.90
989.75,78.13
989.50,78.35
989.25,78.57
989.00,78.78
988.75,78.98
988.50,79.19
988.25,79.40
988.00,79.62
987.75,79.82
987.50,80.02
987.25,80.20
987.00,80.38
986.75,80.56
986.50,80.75
986.25,80.93
986.00,81.11
985.75,81.30
985.50,81.48
985.25,81.65
985.00,81.80
984.75,81.95
984.50,82.09
984.25,82.23
984.00,82.37
983.75,82.52
983.50,82.68
983.25,82.85
983.00,83.01
982.75,83.16
982.50,83.28
982.25,83.38
982.00,83.50
981.75,83.63
981.50,83.77
981.25,83.92
981.00,84.06
980.75,84.19
980.50,84.30
980.25,84.40
980.00,84.50
979.75,84.61
979.50,84.72
979.25,84.83
979.00,84.96
978.75,85.08
978.50,85.20
978.25,85.30
978.00,85.39
977.75,85.48
977.50,85.58
977.25,85.69
977.00,85.81
976.75,85.92
976.50,86.02
976.25,86.10
976.00,86.19
975.75,86.27
975.50,86.36
975.25,86.46
975.00,86.55
974.75,86.64
974.50,86.71
974.25,86.79
974.00,86.87
973.75,86.95
973.50,87.02
973.25,87.10
973.00,87.17
972.75,87.26
972.50,87.35
972.25,87.44
972.00,87.53
971.75,87.60
971.50,87.66
971.25,87.72
971.00,87.77
970.75,87.82
970.50,87.88
970.25,87.95
970.00,88.03
969.75,88.10
969.50,88.16
969.25,88.21
969.00,88.27
968.75,88.33
968.50,88.39
968.25,88.44
968.00,88.49
967.75,88.53
967.50,88.58
967.25,88.63
967.00,88.67
966.75,88.71
966.50,88.76
966.25,88.80
966.00,88.84
965.75,88.87
965.50,88.90
965.25,88.94
965.00,88.98
964.75,89.02
964.50,89.04
964.25,89.08
964.00,89.11
963.75,89.15
963.50,89.19
963.25,89.22
963.00,89.24
962.75,89.25
962.50,89.26
962.25,89.28
962.00,89.30
961.75,89.33
961.50,89.36
961.25,89.39
961.00,89.43
960.75,89.46
960.50,89.48
960.25,89.49
960.00,89.52
959.75,89.54
959.50,89.56
959.25,89.58
959.00,89.60
958.75,89.63
958.50,89.65
958.25,89.68
958.00,89.73
957.75,89.77
957.50,89.80
957.25,89.82
957.00,89.84
956.75,89.85
956.50,89.86
956.25,89.88
956.00,89.90
955.75,89.93
955.50,89.96
955.25,89.99
955.00,90.03
954.75,90.08
954.50,90.13
954.25,90.18
954.00,90.23
953.75,90.28
953.50,90.33
953.25,90.39
953.00,90.45
952.75,90.52
952.50,90.57
952.25,90.62
952.00,90.67
951.75,90.73
951.50,90.78
951.25,90.82
951.00,90.86
950.75,90.91
950.50,90.96
950.25,91.00
950.00,91.04
949.75,91.07
949.50,91.11
949.25,91.16
949.00,91.20
948.75,91.25
948.50,91.29
948.25,91.34
948.00,91.37
947.75,91.40
947.50,91.42
947.25,91.43
947.00,91.44
946.75,91.46
946.50,91.49
946.25,91.53
946.00,91.57
945.75,91.60
945.50,91.63
945.25,91.65
945.00,91.68
944.75,91.69
944.50,91.69
944.25,91.70
944.00,91.71
943.75,91.74
943.50,91.76
943.25,91.78
943.00,91.78
942.75,91.79
942.50,91.81
942.25,91.82
942.00,91.83
941.75,91.82
941.50,91.82
941.25,91.81
941.00,91.81
940.75,91.82
940.50,91.82
940.25,91.81
940.00,91.81
939.75,91.81
939.50,91.81
939.25,91.80
939.00,91.79
938.75,91.78
938.50,91.77
938.25,91.76
938.00,91.75
937.75,91.73
937.50,91.71
937.25,91.69
937.00,91.68
936.75,91.67
936.50,91.65
936.25,91.63
936.00,91.61
935.75,91.58
935.50,91.55
935.25,91.50
935.00,91.45
934.75,91.40
934.50,91.36
934.25,91.33
934.00,91.30
933.75,91.28
933.50,91.24
933.25,91.19
933.00,91.11
932.75,91.04
932.50,90.98
932.25,90.93
932.00,90.88
931.75,90.83
931.50,90.76
931.25,90.69
931.00,90.62
930.75,90.54
930.50,90.47
930.25,90.38
930.00,90.30
929.75,90.22
929.50,90.16
929.25,90.11
929.00,90.04
928.75,89.96
928.50,89.86
928.25,89.78
928.00,89.71
927.75,89.66
927.50,89.62
927.25,89.56
927.00,89.50
926.75,89.42
926.50,89.35
926.25,89.28
926.00,89.21
925.75,89.15
925.50,89.10
925.25,89.04
925.00,88.98
924.75,88.91
924.50,88.84
924.25,88.75
924.00,88.66
923.75,88.58
923.50,88.50
923.25,88.42
923.00,88.34
922.75,88.25
922.50,88.14
922.25,88.01
922.00,87.88
921.75,87.74
921.50,87.61
921.25,87.48
921.00,87.34
920.75,87.19
920.50,87.04
920.25,86.87
920.00,86.68
919.75,86.49
919.50,86.28
919.25,86.09
919.00,85.89
918.75,85.70
918.50,85.52
918.25,85.34
918.00,85.16
917.75,84.98
917.50,84.80
917.25,84.62
917.00,84.45
916.75,84.29
916.50,84.15
916.25,84.00
916.00,83.86
915.75,83.70
915.50,83.55
915.25,83.42
915.00,83.30
914.75,83.20
914.50,83.10
914.25,83.02
914.00,82.93
913.75,82.86
913.50,82.81
913.25,82.76
913.00,82.73
912.75,82.70
912.50,82.68
912.25,82.67
912.00,82.68
911.75,82.70
911.50,82.72
911.25,82.77
911.00,82.82
910.75,82.90
910.50,82.97
910.25,83.05
910.00,83.13
909.75,83.22
909.50,83.32
909.25,83.42
909.00,83.53
908.75,83.65
908.50,83.77
908.25,83.89
908.00,84.02
907.75,84.15
907.50,84.29
907.25,84.43
907.00,84.56
906.75,84.69
906.50,84.83
906.25,84.96
906.00,85.08
905.75,85.17
905.50,85.25
905.25,85.32
905.00,85.39
904.75,85.46
904.50,85.53
904.25,85.59
904.00,85.64
903.75,85.68
903.50,85.72
903.25,85.76
903.00,85.80
902.75,85.82
902.50,85.82
902.25,85.80
902.00,85.77
901.75,85.72
901.50,85.67
901.25,85.62
901.00,85.57
900.75,85.52
900.50,85.46
900.25,85.39
900.00,85.30
899.75,85.22
899.50,85.13
899.25,85.04
899.00,84.96
898.75,84.87
898.50,84.78
898.25,84.69
898.00,84.58
897.75,84.45
897.50,84.31
897.25,84.18
897.00,84.06
896.75,83.94
896.50,83.82
896.25,83.71
896.00,83.60
895.75,83.49
895.50,83.38
895.25,83.26
895.00,83.13
894.75,83.01
894.50,82.89
894.25,82.78
894.00,82.66
893.75,82.54
893.50,82.42
893.25,82.31
893.00,82.19
892.75,82.07
892.50,81.95
892.25,81.82
892.00,81.70
891.75,81.59
891.50,81.49
891.25,81.39
891.00,81.29
890.75,81.19
890.50,81.07
890.25,80.95
890.00,80.82
889.75,80.68
889.50,80.55
889.25,80.42
889.00,80.28
888.75,80.14
888.50,79.99
888.25,79.84
888.00,79.69
887.75,79.54
887.50,79.38
887.25,79.19
887.00,78.99
886.75,78.78
886.50,78.58
886.25,78.37
886.00,78.16
885.75,77.93
885.50,77.69
885.25,77.46
885.00,77.22
884.75,76.98
884.50,76.73
884.25,76.46
884.00,76.20
883.75,75.93
883.50,75.67
883.25,75.41
883.00,75.14
882.75,74.88
882.50,74.61
882.25,74.35
882.00,74.10
881.75,73.84
881.50,73.56
881.25,73.28
881.00,72.99
880.75,72.71
880.50,72.43
880.25,72.16
880.00,71.87
879.75,71.58
879.50,71.29
879.25,71.00
879.00,70.72
878.75,70.44
878.50,70.15
878.25,69.84
878.00,69.52
877.75,69.20
877.50,68.88
877.25,68.56
877.00,68.23
876.75,67.89
876.50,67.54
876.25,67.18
876.00,66.81
875.75,66.44
875.50,66.06
875.25,65.69
875.00,65.32
874.75,64.93
874.50,64.52
874.25,64.11
874.00,63.69
873.75,63.28
873.50,62.87
873.25,62.45
873.00,62.04
872.75,61.63
872.50,61.21
872.25,60.81
872.00,60.43
871.75,60.05
871.50,59.66
871.25,59.28
871.00,58.90
870.75,58.52
870.50,58.17
870.25,57.85
870.00,57.55
869.75,57.27
869.50,57.00
869.25,56.74
869.00,56.50
868.75,56.27
868.50,56.06
868.25,55.88
868.00,55.73
867.75,55.60
867.50,55.49
867.25,55.40
867.00,55.32
866.75,55.26
866.50,55.22
866.25,55.20
866.00,55.20
865.75,55.23
865.50,55.26
865.25,55.31
865.00,55.38
864.75,55.46
864.50,55.55
864.25,55.65
864.00,55.76
863.75,55.88
863.50,56.01
863.25,56.13
863.00,56.26
862.75,56.40
862.50,56.55
862.25,56.72
862.00,56.88
861.75,57.04
861.50,57.19
861.25,57.34
861.00,57.50
860.75,57.66
860.50,57.82
860.25,57.96
860.00,58.09
859.75,58.21
859.50,58.32
859.25,58.42
859.00,58.52
858.75,58.62
858.50,58.72
858.25,58.80
858.00,58.85
857.75,58.89
857.50,58.91
857.25,58.93
857.00,58.94
856.75,58.93
856.50,58.90
856.25,58.85
856.00,58.78
855.75,58.69
855.50,58.59
855.25,58.47
855.00,58.33
854.75,58.16
854.50,57.98
854.25,57.79
854.00,57.60
853.75,57.40
853.50,57.18
853.25,56.93
853.00,56.67
852.75,56.39
852.50,56.10
852.25,55.80
852.00,55.51
851.75,55.21
851.50,54.91
851.25,54.60
851.00,54.28
850.75,53.96
850.50,53.62
850.25,53.28
850.00,52.95
849.75,52.63
849.50,52.32
849.25,52.02
849.00,51.71
848.75,51.41
848.50,51.11
848.25,50.83
848.00,50.57
847.75,50.33
847.50,50.12
847.25,49.91
847.00,49.72
846.75,49.55
846.50,49.41
846.25,49.30
