Created as New Dataset,Sample 023 By irlear Date Sunday, April 26 2009
cm-1,%T
2208.75,98.08
2208.50,98.07
2208.25,98.07
2208.00,98.07
2207.75,98.06
2207.50,98.06
2207.25,98.05
2207.00,98.03
2206.75,98.03
2206.50,98.02
2206.25,98.00
2206.00,98.00
2205.75,97.99
2205.50,97.99
2205.25,97.99
2205.00,97.99
2204.75,97.98
2204.50,97.97
2204.25,97.96
2204.00,97.95
2203.75,97.95
2203.50,97.95
2203.25,97.94
2203.00,97.92
2202.75,97.91
2202.50,97.90
2202.25,97.89
2202.00,97.87
2201.75,97.87
2201.50,97.86
2201.25,97.86
2201.00,97.86
2200.75,97.85
2200.50,97.84
2200.25,97.83
2200.00,97.82
2199.75,97.80
2199.50,97.79
2199.25,97.77
2199.00,97.76
2198.75,97.75
2198.50,97.74
2198.25,97.74
2198.00,97.73
2197.75,97.72
2197.50,97.71
2197.25,97.70
2197.00,97.68
2196.75,97.66
2196.50,97.65
2196.25,97.63
2196.00,97.62
2195.75,97.60
2195.50,97.59
2195.25,97.58
2195.00,97.57
2194.75,97.56
2194.50,97.54
2194.25,97.52
2194.00,97.50
2193.75,97.49
2193.50,97.47
2193.25,97.45
2193.00,97.43
2192.75,97.41
2192.50,97.39
2192.25,97.37
2192.00,97.35
2191.75,97.34
2191.50,97.32
2191.25,97.30
2191.00,97.28
2190.75,97.26
2190.50,97.24
2190.25,97.22
2190.00,97.19
2189.75,97.17
2189.50,97.15
2189.25,97.13
2189.00,97.11
2188.75,97.09
2188.50,97.07
2188.25,97.05
2188.00,97.02
2187.75,96.99
2187.50,96.97
2187.25,96.94
2187.00,96.91
2186.75,96.89
2186.50,96.86
2186.25,96.82
2186.00,96.79
2185.75,96.75
2185.50,96.72
2185.25,96.70
2185.00,96.67
2184.75,96.65
2184.50,96.62
2184.25,96.59
2184.00,96.56
2183.75,96.53
2183.50,96.49
2183.25,96.46
2183.00,96.42
2182.75,96.38
2182.50,96.35
2182.25,96.32
2182.00,96.30
2181.75,96.27
2181.50,96.23
2181.25,96.19
2181.00,96.15
2180.75,96.11
2180.50,96.08
2180.25,96.05
2180.00,96.02
2179.75,95.98
2179.50,95.94
2179.25,95.90
2179.00,95.85
2178.75,95.81
2178.50,95.77
2178.25,95.73
2178.00,95.70
2177.75,95.66
2177.50,95.62
2177.25,95.59
2177.00,95.55
2176.75,95.51
2176.50,95.48
2176.25,95.44
2176.00,95.40
2175.75,95.36
2175.50,95.32
2175.25,95.29
2175.00,95.26
2174.75,95.23
2174.50,95.20
2174.25,95.16
2174.00,95.12
2173.75,95.08
2173.50,95.05
2173.25,95.01
2173.00,94.98
2172.75,94.94
2172.50,94.90
2172.25,94.86
2172.00,94.83
2171.75,94.80
2171.50,94.77
2171.25,94.74
2171.00,94.71
2170.75,94.68
2170.50,94.64
2170.25,94.61
2170.00,94.58
2169.75,94.56
2169.50,94.54
2169.25,94.52
2169.00,94.50
2168.75,94.48
2168.50,94.46
2168.25,94.43
2168.00,94.40
2167.75,94.37
2167.50,94.35
2167.25,94.33
2167.00,94.31
2166.75,94.29
2166.50,94.26
2166.25,94.24
2166.00,94.23
2165.75,94.21
2165.50,94.21
2165.25,94.20
2165.00,94.19
2164.75,94.18
2164.50,94.17
2164.25,94.16
2164.00,94.15
2163.75,94.15
2163.50,94.14
2163.25,94.14
2163.00,94.13
2162.75,94.12
2162.50,94.12
2162.25,94.13
2162.00,94.13
2161.75,94.14
2161.50,94.14
2161.25,94.14
2161.00,94.15
2160.75,94.16
2160.50,94.17
2160.25,94.18
2160.00,94.18
2159.75,94.19
2159.50,94.20
2159.25,94.21
2159.00,94.22
2158.75,94.24
2158.50,94.26
2158.25,94.28
2158.00,94.30
2157.75,94.32
2157.50,94.34
2157.25,94.36
2157.00,94.39
2156.75,94.41
2156.50,94.43
2156.25,94.45
2156.00,94.47
2155.75,94.50
2155.50,94.53
2155.25,94.56
2155.00,94.59
2154.75,94.62
2154.50,94.65
2154.25,94.68
2154.00,94.71
2153.75,94.74
2153.50,94.77
2153.25,94.80
2153.00,94.83
2152.75,94.86
2152.50,94.90
2152.25,94.94
2152.00,94.98
2151.75,95.02
2151.50,95.05
2151.25,95.09
2151.00,95.13
2150.75,95.17
2150.50,95.21
2150.25,95.24
2150.00,95.27
2149.75,95.30
2149.50,95.33
2149.25,95.38
2149.00,95.43
2148.75,95.48
2148.50,95.52
2148.25,95.55
2148.00,95.59
2147.75,95.62
2147.50,95.65
2147.25,95.69
2147.00,95.73
2146.75,95.77
2146.50,95.81
2146.25,95.85
2146.00,95.89
2145.75,95.93
2145.50,95.97
2145.25,96.01
2145.00,96.04
2144.75,96.08
2144.50,96.11
2144.25,96.15
2144.00,96.19
2143.75,96.23
2143.50,96.26
2143.25,96.29
2143.00,96.32
2142.75,96.35
2142.50,96.39
2142.25,96.43
2142.00,96.47
2141.75,96.50
2141.50,96.53
2141.25,96.57
2141.00,96.60
2140.75,96.63
2140.50,96.66
2140.25,96.68
2140.00,96.71
2139.75,96.73
2139.50,96.76
2139.25,96.79
2139.00,96.82
2138.75,96.85
2138.50,96.89
2138.25,96.92
2138.00,96.95
2137.75,96.98
2137.50,97.00
2137.25,97.01
2137.00,97.03
2136.75,97.06
2136.50,97.08
2136.25,97.11
2136.00,97.14
2135.75,97.16
2135.50,97.19
2135.25,97.21
2135.00,97.23
2134.75,97.25
2134.50,97.27
2134.25,97.29
2134.00,97.31
2133.75,97.33
2133.50,97.34
2133.25,97.36
2133.00,97.37
2132.75,97.39
2132.50,97.41
2132.25,97.43
2132.00,97.44
2131.75,97.45
2131.50,97.47
2131.25,97.49
2131.00,97.51
2130.75,97.52
2130.50,97.53
2130.25,97.54
2130.00,97.55
2129.75,97.56
2129.50,97.57
2129.25,97.59
2129.00,97.60
2128.75,97.61
2128.50,97.62
2128.25,97.64
2128.00,97.65
2127.75,97.66
2127.50,97.68
2127.25,97.69
2127.00,97.69
2126.75,97.70
2126.50,97.70
2126.25,97.71
2126.00,97.72
2125.75,97.73
2125.50,97.74
2125.25,97.75
2125.00,97.76
2124.75,97.77
2124.50,97.78
2124.25,97.79
2124.00,97.80
2123.75,97.80
2123.50,97.80
2123.25,97.81
2123.00,97.82
2122.75,97.83
2122.50,97.84
2122.25,97.85
2122.00,97.86
2121.75,97.86
2121.50,97.87
2121.25,97.87
2121.00,97.87
2120.75,97.87
2120.50,97.88
2120.25,97.88
2120.00,97.89
2119.75,97.90
2119.50,97.91
2119.25,97.92
2119.00,97.93
2118.75,97.94
2118.50,97.94
2118.25,97.94
2118.00,97.94
2117.75,97.95
2117.50,97.95
2117.25,97.96
2117.00,97.97
2116.75,97.98
2116.50,97.99
2116.25,97.99
2116.00,97.99
2115.75,98.00
2115.50,98.00
2115.25,98.01
2115.00,98.02
2114.75,98.03
2114.50,98.03
2114.25,98.03
2114.00,98.03
2113.75,98.03
2113.50,98.04
2113.25,98.04
2113.00,98.04
2112.75,98.05
2112.50,98.06
2112.25,98.06
2112.00,98.07
2111.75,98.07
2111.50,98.08
2111.25,98.09
2111.00,98.09
2110.75,98.09
2110.50,98.08
2110.25,98.08
2110.00,98.08
2109.75,98.09
2109.50,98.09
2109.25,98.10
2109.00,98.10
2108.75,98.11
2108.50,98.11
2108.25,98.11
2108.00,98.12
2107.75,98.13
2107.50,98.13
2107.25,98.12
2107.00,98.12
2106.75,98.11
2106.50,98.10
2106.25,98.11
2106.00,98.12
2105.75,98.13
2105.50,98.13
2105.25,98.13
2105.00,98.13
2104.75,98.13
2104.50,98.13
2104.25,98.13
2104.00,98.14
2103.75,98.14
2103.50,98.14
2103.25,98.14
2103.00,98.14
2102.75,98.14
2102.50,98.14
2102.25,98.14
2102.00,98.13
2101.75,98.13
2101.50,98.14
2101.25,98.14
2101.00,98.14
2100.75,98.14
2100.50,98.14
2100.25,98.14
2100.00,98.14
2099.75,98.13
2099.50,98.13
2099.25,98.12
2099.00,98.13
2098.75,98.14
2098.50,98.15
2098.25,98.16
2098.00,98.16
2097.75,98.16
2097.50,98.15
2097.25,98.14
2097.00,98.13
2096.75,98.13
2096.50,98.13
2096.25,98.14
2096.00,98.14
2095.75,98.14
2095.50,98.13
2095.25,98.13
2095.00,98.13
2094.75,98.14
2094.50,98.15
2094.25,98.15
2094.00,98.15
2093.75,98.15
2093.50,98.14
2093.25,98.14
2093.00,98.14
2092.75,98.15
2092.50,98.15
2092.25,98.15
2092.00,98.16
2091.75,98.16
2091.50,98.16
2091.25,98.16
2091.00,98.17
2090.75,98.16
2090.50,98.16
2090.25,98.16
2090.00,98.17
2089.75,98.17
2089.50,98.16
2089.25,98.16
2089.00,98.16
2088.75,98.17
2088.50,98.17
2088.25,98.18
2088.00,98.18
2087.75,98.18
2087.50,98.17
2087.25,98.17
2087.00,98.18
2086.75,98.18
2086.50,98.18
2086.25,98.18
2086.00,98.17
2085.75,98.18
2085.50,98.18
2085.25,98.19
2085.00,98.20
2084.75,98.20
2084.50,98.19
2084.25,98.18
2084.00,98.18
2083.75,98.18
2083.50,98.18
2083.25,98.18
2083.00,98.18
2082.75,98.18
2082.50,98.18
2082.25,98.19
2082.00,98.20
2081.75,98.21
2081.50,98.21
2081.25,98.20
2081.00,98.20
2080.75,98.20
2080.50,98.19
2080.25,98.19
2080.00,98.20
2079.75,98.20
2079.50,98.20
2079.25,98.20
2079.00,98.20
2078.75,98.20
2078.50,98.19
2078.25,98.20
2078.00,98.20
2077.75,98.20
2077.50,98.20
2077.25,98.19
2077.00,98.19
2076.75,98.18
2076.50,98.18
2076.25,98.17
2076.00,98.17
2075.75,98.18
2075.50,98.18
2075.25,98.19
2075.00,98.18
2074.75,98.18
2074.50,98.17
2074.25,98.17
2074.00,98.17
2073.75,98.17
2073.50,98.17
2073.25,98.17
2073.00,98.17
2072.75,98.16
2072.50,98.16
2072.25,98.15
2072.00,98.16
2071.75,98.16
2071.50,98.17
2071.25,98.17
2071.00,98.16
2070.75,98.15
2070.50,98.14
2070.25,98.13
2070.00,98.12
2069.75,98.12
2069.50,98.12
2069.25,98.12
2069.00,98.13
2068.75,98.13
2068.50,98.13
2068.25,98.13
2068.00,98.13
2067.75,98.12
2067.50,98.12
2067.25,98.12
2067.00,98.12
2066.75,98.12
2066.50,98.11
2066.25,98.11
2066.00,98.10
2065.75,98.10
2065.50,98.09
2065.25,98.09
2065.00,98.09
2064.75,98.09
2064.50,98.09
2064.25,98.09
2064.00,98.09
2063.75,98.09
2063.50,98.09
2063.25,98.08
2063.00,98.09
2062.75,98.09
2062.50,98.09
2062.25,98.09
2062.00,98.09
2061.75,98.09
2061.50,98.09
2061.25,98.09
2061.00,98.09
2060.75,98.09
2060.50,98.08
2060.25,98.08
2060.00,98.07
2059.75,98.07
2059.50,98.08
2059.25,98.08
2059.00,98.08
2058.75,98.08
2058.50,98.08
2058.25,98.08
2058.00,98.08
2057.75,98.08
2057.50,98.08
2057.25,98.08
2057.00,98.07
2056.75,98.07
2056.50,98.07
2056.25,98.07
2056.00,98.07
2055.75,98.08
2055.50,98.08
2055.25,98.08
2055.00,98.08
2054.75,98.07
2054.50,98.07
2054.25,98.08
2054.00,98.08
2053.75,98.08
2053.50,98.08
2053.25,98.07
2053.00,98.07
2052.75,98.06
2052.50,98.06
2052.25,98.06
2052.00,98.06
2051.75,98.07
2051.50,98.07
2051.25,98.08
2051.00,98.09
2050.75,98.09
2050.50,98.08
2050.25,98.08
2050.00,98.07
2049.75,98.07
2049.50,98.08
2049.25,98.08
2049.00,98.09
2048.75,98.09
2048.50,98.09
2048.25,98.09
2048.00,98.09
2047.75,98.09
2047.50,98.09
2047.25,98.09
2047.00,98.08
2046.75,98.08
2046.50,98.09
2046.25,98.10
2046.00,98.11
2045.75,98.11
2045.50,98.11
2045.25,98.11
2045.00,98.12
2044.75,98.12
2044.50,98.12
2044.25,98.12
2044.00,98.11
2043.75,98.11
2043.50,98.11
2043.25,98.12
2043.00,98.12
2042.75,98.13
2042.50,98.14
2042.25,98.15
2042.00,98.15
2041.75,98.16
2041.50,98.16
2041.25,98.15
2041.00,98.15
2040.75,98.15
2040.50,98.15
2040.25,98.15
2040.00,98.15
2039.75,98.15
2039.50,98.16
2039.25,98.16
2039.00,98.17
2038.75,98.18
2038.50,98.18
2038.25,98.18
2038.00,98.18
2037.75,98.19
2037.50,98.19
2037.25,98.19
2037.00,98.19
2036.75,98.19
2036.50,98.19
2036.25,98.19
2036.00,98.19
2035.75,98.19
2035.50,98.19
2035.25,98.19
2035.00,98.19
2034.75,98.19
2034.50,98.19
2034.25,98.19
2034.00,98.19
2033.75,98.20
2033.50,98.21
2033.25,98.22
2033.00,98.22
2032.75,98.21
2032.50,98.20
2032.25,98.20
2032.00,98.20
2031.75,98.20
2031.50,98.20
2031.25,98.21
2031.00,98.21
2030.75,98.20
2030.50,98.20
2030.25,98.20
2030.00,98.20
2029.75,98.20
2029.50,98.20
2029.25,98.20
2029.00,98.20
2028.75,98.21
2028.50,98.21
2028.25,98.21
2028.00,98.22
2027.75,98.22
2027.50,98.22
2027.25,98.22
2027.00,98.22
2026.75,98.21
2026.50,98.21
2026.25,98.21
2026.00,98.21
2025.75,98.22
2025.50,98.22
2025.25,98.23
2025.00,98.23
2024.75,98.22
2024.50,98.22
2024.25,98.22
2024.00,98.21
2023.75,98.21
2023.50,98.20
2023.25,98.20
2023.00,98.20
2022.75,98.20
2022.50,98.19
2022.25,98.20
2022.00,98.20
2021.75,98.20
2021.50,98.20
2021.25,98.20
2021.00,98.20
2020.75,98.19
2020.50,98.19
2020.25,98.18
2020.00,98.18
2019.75,98.17
2019.50,98.17
2019.25,98.17
2019.00,98.17
2018.75,98.17
2018.50,98.17
2018.25,98.16
2018.00,98.16
2017.75,98.16
2017.50,98.16
2017.25,98.15
2017.00,98.14
2016.75,98.13
2016.50,98.12
2016.25,98.12
2016.00,98.12
2015.75,98.12
2015.50,98.12
2015.25,98.12
2015.00,98.12
2014.75,98.13
2014.50,98.12
2014.25,98.11
2014.00,98.10
2013.75,98.09
2013.50,98.09
2013.25,98.09
2013.00,98.09
2012.75,98.08
2012.50,98.08
2012.25,98.07
2012.00,98.07
2011.75,98.07
2011.50,98.07
2011.25,98.06
2011.00,98.06
2010.75,98.06
2010.50,98.06
2010.25,98.05
2010.00,98.05
2009.75,98.05
2009.50,98.04
2009.25,98.04
2009.00,98.04
2008.75,98.04
2008.50,98.03
2008.25,98.03
2008.00,98.03
2007.75,98.02
2007.50,98.02
2007.25,98.03
2007.00,98.03
2006.75,98.03
2006.50,98.02
2006.25,98.02
2006.00,98.01
2005.75,98.00
2005.50,98.00
2005.25,98.00
2005.00,98.00
2004.75,98.00
2004.50,98.00
2004.25,98.00
2004.00,98.00
2003.75,98.00
2003.50,98.00
2003.25,98.00
2003.00,98.00
2002.75,98.00
2002.50,98.00
2002.25,98.00
2002.00,98.00
2001.75,98.00
2001.50,98.00
2001.25,98.00
2001.00,97.99
2000.75,97.99
2000.50,97.99
2000.25,97.99
2000.00,97.99
1999.75,97.99
1999.50,97.99
1999.25,97.99
1999.00,97.99
1998.75,97.99
1998.50,98.00
1998.25,98.00
1998.00,98.01
1997.75,98.01
1997.50,98.00
1997.25,97.99
1997.00,97.99
1996.75,97.99
1996.50,97.99
1996.25,97.99
1996.00,97.99
1995.75,98.00
1995.50,98.01
1995.25,98.01
1995.00,98.01
1994.75,98.01
1994.50,98.00
1994.25,98.00
1994.00,98.00
1993.75,98.00
1993.50,97.99
1993.25,97.99
1993.00,98.00
1992.75,98.00
1992.50,98.00
1992.25,98.00
1992.00,98.00
1991.75,98.00
1991.50,98.00
1991.25,98.00
1991.00,98.00
1990.75,98.00
1990.50,98.00
1990.25,98.00
1990.00,98.00
1989.75,97.99
1989.50,97.98
1989.25,97.97
1989.00,97.97
1988.75,97.97
1988.50,97.97
1988.25,97.98
1988.00,97.97
1987.75,97.97
1987.50,97.96
1987.25,97.95
1987.00,97.95
1986.75,97.95
1986.50,97.95
1986.25,97.95
1986.00,97.95
1985.75,97.94
1985.50,97.93
1985.25,97.93
1985.00,97.92
1984.75,97.92
1984.50,97.92
1984.25,97.92
1984.00,97.91
1983.75,97.91
1983.50,97.90
1983.25,97.90
1983.00,97.90
1982.75,97.90
1982.50,97.90
1982.25,97.90
1982.00,97.89
1981.75,97.88
1981.50,97.88
1981.25,97.87
1981.00,97.87
1980.75,97.87
1980.50,97.86
1980.25,97.86
1980.00,97.85
1979.75,97.84
1979.50,97.84
1979.25,97.83
1979.00,97.83
1978.75,97.83
1978.50,97.82
1978.25,97.82
1978.00,97.82
1977.75,97.82
1977.50,97.82
1977.25,97.82
1977.00,97.82
1976.75,97.81
1976.50,97.80
1976.25,97.78
1976.00,97.77
1975.75,97.77
1975.50,97.76
1975.25,97.76
1975.00,97.76
1974.75,97.76
1974.50,97.77
1974.25,97.77
1974.00,97.76
1973.75,97.76
1973.50,97.75
1973.25,97.74
1973.00,97.73
1972.75,97.72
1972.50,97.72
1972.25,97.72
1972.00,97.71
1971.75,97.71
1971.50,97.71
1971.25,97.70
1971.00,97.70
1970.75,97.70
1970.50,97.69
1970.25,97.68
1970.00,97.67
1969.75,97.66
1969.50,97.65
1969.25,97.65
1969.00,97.66
1968.75,97.66
1968.50,97.67
1968.25,97.67
1968.00,97.66
1967.75,97.66
1967.50,97.65
1967.25,97.64
1967.00,97.63
1966.75,97.63
1966.50,97.62
1966.25,97.61
1966.00,97.60
1965.75,97.59
1965.50,97.58
1965.25,97.58
1965.00,97.59
1964.75,97.60
1964.50,97.60
1964.25,97.60
1964.00,97.58
1963.75,97.57
1963.50,97.55
1963.25,97.55
1963.00,97.55
1962.75,97.54
1962.50,97.54
1962.25,97.54
1962.00,97.53
1961.75,97.53
1961.50,97.52
1961.25,97.51
1961.00,97.50
1960.75,97.50
1960.50,97.49
1960.25,97.49
1960.00,97.49
1959.75,97.48
1959.50,97.47
1959.25,97.47
1959.00,97.46
1958.75,97.46
1958.50,97.46
1958.25,97.45
1958.00,97.45
1957.75,97.44
1957.50,97.43
1957.25,97.43
1957.00,97.42
1956.75,97.41
1956.50,97.40
1956.25,97.40
1956.00,97.39
1955.75,97.39
1955.50,97.38
1955.25,97.38
1955.00,97.37
1954.75,97.37
1954.50,97.37
1954.25,97.36
1954.00,97.35
1953.75,97.34
1953.50,97.32
1953.25,97.32
1953.00,97.31
1952.75,97.31
1952.50,97.31
1952.25,97.30
1952.00,97.30
1951.75,97.30
1951.50,97.30
1951.25,97.29
1951.00,97.28
1950.75,97.27
1950.50,97.26
1950.25,97.26
1950.00,97.27
1949.75,97.26
1949.50,97.26
1949.25,97.24
1949.00,97.23
1948.75,97.22
1948.50,97.22
1948.25,97.21
1948.00,97.21
1947.75,97.21
1947.50,97.21
1947.25,97.21
1947.00,97.21
1946.75,97.21
1946.50,97.20
1946.25,97.20
1946.00,97.19
1945.75,97.19
1945.50,97.19
1945.25,97.19
1945.00,97.19
1944.75,97.20
1944.50,97.20
1944.25,97.21
1944.00,97.21
1943.75,97.21
1943.50,97.21
1943.25,97.22
1943.00,97.22
1942.75,97.22
1942.50,97.22
1942.25,97.22
1942.00,97.22
1941.75,97.23
1941.50,97.24
1941.25,97.24
1941.00,97.24
1940.75,97.25
1940.50,97.27
1940.25,97.28
1940.00,97.28
1939.75,97.28
1939.50,97.29
1939.25,97.29
1939.00,97.30
1938.75,97.31
1938.50,97.32
1938.25,97.34
1938.00,97.35
1937.75,97.36
1937.50,97.37
1937.25,97.38
1937.00,97.39
1936.75,97.39
1936.50,97.39
1936.25,97.40
1936.00,97.41
1935.75,97.41
1935.50,97.42
1935.25,97.42
1935.00,97.43
1934.75,97.43
1934.50,97.44
1934.25,97.45
1934.00,97.46
1933.75,97.47
1933.50,97.47
1933.25,97.48
1933.00,97.48
1932.75,97.48
1932.50,97.49
1932.25,97.50
1932.00,97.51
1931.75,97.51
1931.50,97.52
1931.25,97.52
1931.00,97.52
1930.75,97.52
1930.50,97.53
1930.25,97.53
1930.00,97.53
1929.75,97.54
1929.50,97.54
1929.25,97.53
1929.00,97.52
1928.75,97.52
1928.50,97.52
1928.25,97.54
1928.00,97.55
1927.75,97.57
1927.50,97.57
1927.25,97.57
1927.00,97.57
1926.75,97.57
1926.50,97.57
1926.25,97.57
1926.00,97.56
1925.75,97.56
1925.50,97.56
1925.25,97.56
1925.00,97.56
1924.75,97.57
1924.50,97.57
1924.25,97.58
1924.00,97.58
1923.75,97.58
1923.50,97.58
1923.25,97.58
1923.00,97.58
1922.75,97.59
1922.50,97.59
1922.25,97.60
1922.00,97.60
1921.75,97.61
1921.50,97.61
1921.25,97.61
1921.00,97.61
1920.75,97.60
1920.50,97.59
1920.25,97.59
1920.00,97.59
1919.75,97.59
1919.50,97.60
1919.25,97.61
1919.00,97.62
1918.75,97.62
1918.50,97.62
1918.25,97.62
1918.00,97.61
1917.75,97.61
1917.50,97.61
1917.25,97.61
1917.00,97.62
1916.75,97.63
1916.50,97.64
1916.25,97.64
1916.00,97.64
1915.75,97.65
1915.50,97.66
1915.25,97.66
1915.00,97.67
1914.75,97.67
1914.50,97.68
1914.25,97.68
1914.00,97.68
1913.75,97.69
1913.50,97.69
1913.25,97.70
1913.00,97.70
1912.75,97.70
1912.50,97.70
1912.25,97.70
1912.00,97.71
1911.75,97.72
1911.50,97.73
1911.25,97.74
1911.00,97.74
1910.75,97.74
1910.50,97.74
1910.25,97.75
1910.00,97.75
1909.75,97.76
1909.50,97.76
1909.25,97.76
1909.00,97.76
1908.75,97.75
1908.50,97.75
1908.25,97.76
1908.00,97.76
1907.75,97.77
1907.50,97.78
1907.25,97.78
1907.00,97.79
1906.75,97.79
1906.50,97.79
1906.25,97.79
1906.00,97.80
1905.75,97.80
1905.50,97.79
1905.25,97.79
1905.00,97.79
1904.75,97.80
1904.50,97.81
1904.25,97.81
1904.00,97.82
1903.75,97.83
1903.50,97.84
1903.25,97.85
1903.00,97.85
1902.75,97.84
1902.50,97.83
1902.25,97.82
1902.00,97.81
1901.75,97.81
1901.50,97.81
1901.25,97.82
1901.00,97.82
1900.75,97.82
1900.50,97.82
1900.25,97.82
1900.00,97.82
1899.75,97.82
1899.50,97.82
1899.25,97.81
1899.00,97.81
1898.75,97.81
1898.50,97.80
1898.25,97.81
1898.00,97.81
1897.75,97.81
1897.50,97.81
1897.25,97.81
1897.00,97.81
1896.75,97.81
1896.50,97.80
1896.25,97.81
1896.00,97.82
1895.75,97.82
1895.50,97.82
1895.25,97.82
1895.00,97.82
1894.75,97.82
1894.50,97.81
1894.25,97.81
1894.00,97.81
1893.75,97.81
1893.50,97.81
1893.25,97.81
1893.00,97.80
1892.75,97.80
1892.50,97.80
1892.25,97.80
1892.00,97.80
1891.75,97.80
1891.50,97.81
1891.25,97.81
1891.00,97.82
1890.75,97.82
1890.50,97.82
1890.25,97.82
1890.00,97.82
1889.75,97.82
1889.50,97.82
1889.25,97.81
1889.00,97.81
1888.75,97.81
1888.50,97.81
1888.25,97.81
1888.00,97.81
1887.75,97.81
1887.50,97.81
1887.25,97.81
1887.00,97.81
1886.75,97.81
1886.50,97.82
1886.25,97.82
1886.00,97.83
1885.75,97.83
1885.50,97.83
1885.25,97.82
1885.00,97.82
1884.75,97.81
1884.50,97.81
1884.25,97.81
1884.00,97.82
1883.75,97.82
1883.50,97.82
1883.25,97.82
1883.00,97.82
1882.75,97.81
1882.50,97.81
1882.25,97.82
1882.00,97.82
1881.75,97.83
1881.50,97.83
1881.25,97.83
1881.00,97.82
1880.75,97.82
1880.50,97.82
1880.25,97.82
1880.00,97.81
1879.75,97.81
1879.50,97.81
1879.25,97.82
1879.00,97.83
1878.75,97.84
1878.50,97.84
1878.25,97.84
1878.00,97.83
1877.75,97.83
1877.50,97.82
1877.25,97.82
1877.00,97.82
1876.75,97.82
1876.50,97.82
1876.25,97.82
1876.00,97.82
1875.75,97.82
1875.50,97.82
1875.25,97.81
1875.00,97.80
1874.75,97.80
1874.50,97.80
1874.25,97.80
1874.00,97.81
1873.75,97.82
1873.50,97.82
1873.25,97.81
1873.00,97.81
1872.75,97.81
1872.50,97.80
1872.25,97.80
1872.00,97.80
1871.75,97.80
1871.50,97.80
1871.25,97.80
1871.00,97.80
1870.75,97.80
1870.50,97.80
1870.25,97.80
1870.00,97.80
1869.75,97.79
1869.50,97.79
1869.25,97.78
1869.00,97.78
1868.75,97.78
1868.50,97.79
1868.25,97.79
1868.00,97.79
1867.75,97.79
1867.50,97.78
1867.25,97.77
1867.00,97.76
1866.75,97.76
1866.50,97.76
1866.25,97.76
1866.00,97.77
1865.75,97.77
1865.50,97.77
1865.25,97.77
1865.00,97.78
1864.75,97.79
1864.50,97.80
1864.25,97.80
1864.00,97.79
1863.75,97.78
1863.50,97.78
1863.25,97.77
1863.00,97.77
1862.75,97.77
1862.50,97.77
1862.25,97.77
1862.00,97.77
1861.75,97.77
1861.50,97.77
1861.25,97.78
1861.00,97.78
1860.75,97.78
1860.50,97.78
1860.25,97.78
1860.00,97.78
1859.75,97.78
1859.50,97.78
1859.25,97.78
1859.00,97.78
1858.75,97.78
1858.50,97.78
1858.25,97.79
1858.00,97.79
1857.75,97.80
1857.50,97.79
1857.25,97.78
1857.00,97.78
1856.75,97.77
1856.50,97.77
1856.25,97.78
1856.00,97.78
1855.75,97.78
1855.50,97.78
1855.25,97.79
1855.00,97.80
1854.75,97.80
1854.50,97.80
1854.25,97.81
1854.00,97.81
1853.75,97.81
1853.50,97.81
1853.25,97.80
1853.00,97.80
1852.75,97.79
1852.50,97.79
1852.25,97.79
1852.00,97.79
1851.75,97.79
1851.50,97.79
1851.25,97.79
1851.00,97.80
1850.75,97.80
1850.50,97.80
1850.25,97.80
1850.00,97.80
1849.75,97.80
1849.50,97.80
1849.25,97.80
1849.00,97.80
1848.75,97.80
1848.50,97.80
1848.25,97.80
1848.00,97.80
1847.75,97.80
1847.50,97.79
1847.25,97.79
1847.00,97.79
1846.75,97.79
1846.50,97.80
1846.25,97.80
1846.00,97.80
1845.75,97.80
1845.50,97.80
1845.25,97.80
1845.00,97.81
1844.75,97.81
1844.50,97.81
1844.25,97.80
1844.00,97.78
1843.75,97.76
1843.50,97.76
1843.25,97.77
1843.00,97.77
1842.75,97.78
1842.50,97.78
1842.25,97.78
1842.00,97.78
1841.75,97.78
1841.50,97.77
1841.25,97.77
1841.00,97.77
1840.75,97.77
1840.50,97.78
1840.25,97.78
1840.00,97.78
1839.75,97.77
1839.50,97.77
1839.25,97.77
1839.00,97.77
1838.75,97.77
1838.50,97.76
1838.25,97.76
1838.00,97.77
1837.75,97.77
1837.50,97.78
1837.25,97.78
1837.00,97.78
1836.75,97.77
1836.50,97.77
1836.25,97.77
1836.00,97.77
1835.75,97.76
1835.50,97.76
1835.25,97.75
1835.00,97.75
1834.75,97.74
1834.50,97.75
1834.25,97.75
1834.00,97.76
1833.75,97.77
1833.50,97.77
1833.25,97.76
1833.00,97.75
1832.75,97.75
1832.50,97.75
1832.25,97.76
1832.00,97.76
1831.75,97.75
1831.50,97.75
1831.25,97.76
1831.00,97.76
1830.75,97.77
1830.50,97.77
1830.25,97.76
1830.00,97.76
1829.75,97.75
1829.50,97.75
1829.25,97.75
1829.00,97.75
1828.75,97.75
1828.50,97.75
1828.25,97.76
1828.00,97.77
1827.75,97.78
1827.50,97.78
1827.25,97.77
1827.00,97.77
1826.75,97.76
1826.50,97.76
1826.25,97.77
1826.00,97.77
1825.75,97.77
1825.50,97.76
1825.25,97.75
1825.00,97.75
1824.75,97.75
1824.50,97.75
1824.25,97.76
1824.00,97.76
1823.75,97.76
1823.50,97.76
1823.25,97.77
1823.00,97.78
1822.75,97.77
1822.50,97.77
1822.25,97.76
1822.00,97.75
1821.75,97.75
1821.50,97.75
1821.25,97.74
