Created as New Dataset,Sample 024 By irlear Date Sunday, April 26 2009
cm-1,%T
1333.75,99.00
1333.50,98.99
1333.25,98.98
1333.00,98.98
1332.75,98.97
1332.50,98.96
1332.25,98.96
1332.00,98.95
1331.75,98.95
1331.50,98.95
1331.25,98.94
1331.00,98.94
1330.75,98.94
1330.50,98.93
1330.25,98.93
1330.00,98.92
1329.75,98.91
1329.50,98.91
1329.25,98.90
1329.00,98.89
1328.75,98.88
1328.50,98.87
1328.25,98.87
1328.00,98.86
1327.75,98.86
1327.50,98.86
1327.25,98.85
1327.00,98.84
1326.75,98.82
1326.50,98.81
1326.25,98.81
1326.00,98.81
1325.75,98.80
1325.50,98.80
1325.25,98.79
1325.00,98.78
1324.75,98.78
1324.50,98.77
1324.25,98.77
1324.00,98.76
1323.75,98.75
1323.50,98.74
1323.25,98.72
1323.00,98.71
1322.75,98.70
1322.50,98.70
1322.25,98.70
1322.00,98.70
1321.75,98.69
1321.50,98.67
1321.25,98.66
1321.00,98.65
1320.75,98.64
1320.50,98.63
1320.25,98.62
1320.00,98.60
1319.75,98.59
1319.50,98.58
1319.25,98.58
1319.00,98.58
1318.75,98.58
1318.50,98.57
1318.25,98.55
1318.00,98.54
1317.75,98.52
1317.50,98.50
1317.25,98.49
1317.00,98.47
1316.75,98.46
1316.50,98.45
1316.25,98.45
1316.00,98.44
1315.75,98.43
1315.50,98.42
1315.25,98.41
1315.00,98.40
1314.75,98.38
1314.50,98.37
1314.25,98.35
1314.00,98.33
1313.75,98.31
1313.50,98.29
1313.25,98.28
1313.00,98.27
1312.75,98.26
1312.50,98.25
1312.25,98.24
1312.00,98.22
1311.75,98.20
1311.50,98.18
1311.25,98.17
1311.00,98.15
1310.75,98.13
1310.50,98.10
1310.25,98.08
1310.00,98.07
1309.75,98.06
1309.50,98.05
1309.25,98.03
1309.00,98.02
1308.75,98.00
1308.50,97.98
1308.25,97.96
1308.00,97.93
1307.75,97.92
1307.50,97.90
1307.25,97.88
1307.00,97.87
1306.75,97.84
1306.50,97.82
1306.25,97.80
1306.00,97.79
1305.75,97.77
1305.50,97.76
1305.25,97.73
1305.00,97.71
1304.75,97.69
1304.50,97.66
1304.25,97.64
1304.00,97.62
1303.75,97.60
1303.50,97.58
1303.25,97.56
1303.00,97.54
1302.75,97.52
1302.50,97.49
1302.25,97.47
1302.00,97.45
1301.75,97.42
1301.50,97.40
1301.25,97.37
1301.00,97.34
1300.75,97.31
1300.50,97.28
1300.25,97.26
1300.00,97.23
1299.75,97.20
1299.50,97.17
1299.25,97.15
1299.00,97.12
1298.75,97.09
1298.50,97.05
1298.25,97.02
1298.00,96.98
1297.75,96.95
1297.50,96.92
1297.25,96.88
1297.00,96.85
1296.75,96.81
1296.50,96.77
1296.25,96.73
1296.00,96.70
1295.75,96.66
1295.50,96.63
1295.25,96.60
1295.00,96.56
1294.75,96.52
1294.50,96.47
1294.25,96.43
1294.00,96.39
1293.75,96.36
1293.50,96.32
1293.25,96.27
1293.00,96.21
1292.75,96.15
1292.50,96.09
1292.25,96.03
1292.00,95.99
1291.75,95.95
1291.50,95.92
1291.25,95.88
1291.00,95.85
1290.75,95.80
1290.50,95.74
1290.25,95.68
1290.00,95.61
1289.75,95.55
1289.50,95.48
1289.25,95.42
1289.00,95.36
1288.75,95.29
1288.50,95.22
1288.25,95.15
1288.00,95.09
1287.75,95.02
1287.50,94.95
1287.25,94.88
1287.00,94.80
1286.75,94.73
1286.50,94.66
1286.25,94.58
1286.00,94.50
1285.75,94.42
1285.50,94.33
1285.25,94.24
1285.00,94.14
1284.75,94.04
1284.50,93.95
1284.25,93.86
1284.00,93.77
1283.75,93.66
1283.50,93.53
1283.25,93.40
1283.00,93.27
1282.75,93.14
1282.50,93.02
1282.25,92.89
1282.00,92.76
1281.75,92.62
1281.50,92.47
1281.25,92.32
1281.00,92.16
1280.75,92.00
1280.50,91.83
1280.25,91.65
1280.00,91.46
1279.75,91.26
1279.50,91.07
1279.25,90.86
1279.00,90.65
1278.75,90.42
1278.50,90.17
1278.25,89.92
1278.00,89.66
1277.75,89.40
1277.50,89.12
1277.25,88.82
1277.00,88.50
1276.75,88.16
1276.50,87.81
1276.25,87.45
1276.00,87.08
1275.75,86.70
1275.50,86.30
1275.25,85.87
1275.00,85.42
1274.75,84.95
1274.50,84.45
1274.25,83.93
1274.00,83.39
1273.75,82.82
1273.50,82.20
1273.25,81.55
1273.00,80.87
1272.75,80.16
1272.50,79.42
1272.25,78.63
1272.00,77.80
1271.75,76.91
1271.50,75.96
1271.25,74.96
1271.00,73.92
1270.75,72.82
1270.50,71.66
1270.25,70.45
1270.00,69.17
1269.75,67.83
1269.50,66.42
1269.25,64.95
1269.00,63.42
1268.75,61.83
1268.50,60.18
1268.25,58.50
1268.00,56.78
1267.75,55.04
1267.50,53.28
1267.25,51.50
1267.00,49.73
1266.75,47.97
1266.50,46.23
1266.25,44.53
1266.00,42.89
1265.75,41.31
1265.50,39.79
1265.25,38.34
1265.00,36.98
1264.75,35.71
1264.50,34.54
1264.25,33.46
1264.00,32.48
1263.75,31.60
1263.50,30.81
1263.25,30.12
1263.00,29.54
1262.75,29.07
1262.50,28.69
1262.25,28.40
1262.00,28.21
1261.75,28.11
1261.50,28.10
1261.25,28.17
1261.00,28.33
1260.75,28.56
1260.50,28.86
1260.25,29.22
1260.00,29.66
1259.75,30.16
1259.50,30.72
1259.25,31.34
1259.00,32.03
1258.75,32.77
1258.50,33.56
1258.25,34.41
1258.00,35.31
1257.75,36.24
1257.50,37.20
1257.25,38.19
1257.00,39.20
1256.75,40.22
1256.50,41.26
1256.25,42.29
1256.00,43.33
1255.75,44.36
1255.50,45.37
1255.25,46.37
1255.00,47.37
1254.75,48.36
1254.50,49.34
1254.25,50.32
1254.00,51.32
1253.75,52.32
1253.50,53.32
1253.25,54.35
1253.00,55.40
1252.75,56.50
1252.50,57.62
1252.25,58.77
1252.00,59.94
1251.75,61.12
1251.50,62.31
1251.25,63.52
1251.00,64.72
1250.75,65.91
1250.50,67.09
1250.25,68.25
1250.00,69.39
1249.75,70.50
1249.50,71.59
1249.25,72.64
1249.00,73.64
1248.75,74.60
1248.50,75.52
1248.25,76.40
1248.00,77.24
1247.75,78.04
1247.50,78.81
1247.25,79.53
1247.00,80.21
1246.75,80.86
1246.50,81.47
1246.25,82.06
1246.00,82.61
1245.75,83.14
1245.50,83.63
1245.25,84.09
1245.00,84.53
1244.75,84.94
1244.50,85.33
1244.25,85.70
1244.00,86.05
1243.75,86.38
1243.50,86.70
1243.25,87.00
1243.00,87.29
1242.75,87.57
1242.50,87.83
1242.25,88.08
1242.00,88.31
1241.75,88.54
1241.50,88.76
1241.25,88.97
1241.00,89.18
1240.75,89.36
1240.50,89.54
1240.25,89.71
1240.00,89.87
1239.75,90.03
1239.50,90.18
1239.25,90.32
1239.00,90.45
1238.75,90.58
1238.50,90.70
1238.25,90.82
1238.00,90.93
1237.75,91.04
1237.50,91.15
1237.25,91.24
1237.00,91.33
1236.75,91.41
1236.50,91.49
1236.25,91.58
1236.00,91.66
1235.75,91.74
1235.50,91.80
1235.25,91.86
1235.00,91.92
1234.75,91.97
1234.50,92.02
1234.25,92.07
1234.00,92.12
1233.75,92.15
1233.50,92.19
1233.25,92.23
1233.00,92.27
1232.75,92.30
1232.50,92.33
1232.25,92.36
1232.00,92.39
1231.75,92.42
1231.50,92.44
1231.25,92.46
1231.00,92.47
1230.75,92.48
1230.50,92.48
1230.25,92.48
1230.00,92.49
1229.75,92.49
1229.50,92.48
1229.25,92.47
1229.00,92.47
1228.75,92.46
1228.50,92.46
1228.25,92.45
1228.00,92.43
1227.75,92.42
1227.50,92.41
1227.25,92.39
1227.00,92.36
1226.75,92.33
1226.50,92.30
1226.25,92.26
1226.00,92.23
1225.75,92.21
1225.50,92.18
1225.25,92.14
1225.00,92.11
1224.75,92.08
1224.50,92.04
1224.25,92.00
1224.00,91.96
1223.75,91.92
1223.50,91.87
1223.25,91.82
1223.00,91.77
1222.75,91.72
1222.50,91.66
1222.25,91.61
1222.00,91.55
1221.75,91.50
1221.50,91.44
1221.25,91.39
1221.00,91.33
1220.75,91.27
1220.50,91.21
1220.25,91.14
1220.00,91.07
1219.75,91.00
1219.50,90.93
1219.25,90.85
1219.00,90.78
1218.75,90.72
1218.50,90.65
1218.25,90.58
1218.00,90.50
1217.75,90.41
1217.50,90.32
1217.25,90.24
1217.00,90.17
1216.75,90.11
1216.50,90.04
1216.25,89.96
1216.00,89.88
1215.75,89.80
1215.50,89.71
1215.25,89.62
1215.00,89.53
1214.75,89.43
1214.50,89.34
1214.25,89.25
1214.00,89.16
1213.75,89.07
1213.50,88.99
1213.25,88.91
1213.00,88.83
1212.75,88.74
1212.50,88.66
1212.25,88.57
1212.00,88.48
1211.75,88.38
1211.50,88.29
1211.25,88.20
1211.00,88.12
1210.75,88.03
1210.50,87.94
1210.25,87.85
1210.00,87.76
1209.75,87.67
1209.50,87.59
1209.25,87.50
1209.00,87.42
1208.75,87.33
1208.50,87.24
1208.25,87.14
1208.00,87.05
1207.75,86.96
1207.50,86.87
1207.25,86.77
1207.00,86.68
1206.75,86.60
1206.50,86.52
1206.25,86.45
1206.00,86.38
1205.75,86.31
1205.50,86.24
1205.25,86.17
1205.00,86.09
1204.75,86.00
1204.50,85.90
1204.25,85.81
1204.00,85.73
1203.75,85.65
1203.50,85.57
1203.25,85.49
1203.00,85.41
1202.75,85.34
1202.50,85.27
1202.25,85.20
1202.00,85.13
1201.75,85.06
1201.50,85.00
1201.25,84.93
1201.00,84.86
1200.75,84.79
1200.50,84.73
1200.25,84.66
1200.00,84.59
1199.75,84.52
1199.50,84.45
1199.25,84.38
1199.00,84.33
1198.75,84.27
1198.50,84.21
1198.25,84.16
1198.00,84.10
1197.75,84.04
1197.50,83.98
1197.25,83.92
1197.00,83.85
1196.75,83.79
1196.50,83.73
1196.25,83.68
1196.00,83.63
1195.75,83.58
1195.50,83.52
1195.25,83.47
1195.00,83.42
1194.75,83.37
1194.50,83.32
1194.25,83.27
1194.00,83.23
1193.75,83.19
1193.50,83.14
1193.25,83.09
1193.00,83.03
1192.75,82.98
1192.50,82.94
1192.25,82.90
1192.00,82.87
1191.75,82.83
1191.50,82.78
1191.25,82.74
1191.00,82.71
1190.75,82.68
1190.50,82.64
1190.25,82.60
1190.00,82.57
1189.75,82.53
1189.50,82.49
1189.25,82.46
1189.00,82.42
1188.75,82.40
1188.50,82.38
1188.25,82.36
1188.00,82.34
1187.75,82.32
1187.50,82.31
1187.25,82.28
1187.00,82.24
1186.75,82.18
1186.50,82.11
1186.25,82.04
1186.00,82.00
1185.75,81.96
1185.50,81.93
1185.25,81.90
1185.00,81.87
1184.75,81.85
1184.50,81.82
1184.25,81.79
1184.00,81.77
1183.75,81.75
1183.50,81.72
1183.25,81.70
1183.00,81.68
1182.75,81.66
1182.50,81.63
1182.25,81.60
1182.00,81.58
1181.75,81.56
1181.50,81.54
1181.25,81.52
1181.00,81.50
1180.75,81.47
1180.50,81.45
1180.25,81.42
1180.00,81.39
1179.75,81.36
1179.50,81.33
1179.25,81.30
1179.00,81.27
1178.75,81.25
1178.50,81.22
1178.25,81.19
1178.00,81.16
1177.75,81.13
1177.50,81.11
1177.25,81.09
1177.00,81.05
1176.75,81.01
1176.50,80.97
1176.25,80.93
1176.00,80.91
1175.75,80.88
1175.50,80.85
1175.25,80.82
1175.00,80.78
1174.75,80.75
1174.50,80.72
1174.25,80.68
1174.00,80.64
1173.75,80.60
1173.50,80.57
1173.25,80.53
1173.00,80.50
1172.75,80.47
1172.50,80.44
1172.25,80.40
1172.00,80.37
1171.75,80.35
1171.50,80.32
1171.25,80.29
1171.00,80.26
1170.75,80.22
1170.50,80.18
1170.25,80.14
1170.00,80.11
1169.75,80.07
1169.50,80.04
1169.25,80.01
1169.00,79.98
1168.75,79.95
1168.50,79.92
1168.25,79.88
1168.00,79.83
1167.75,79.78
1167.50,79.74
1167.25,79.70
1167.00,79.66
1166.75,79.62
1166.50,79.58
1166.25,79.53
1166.00,79.48
1165.75,79.44
1165.50,79.39
1165.25,79.35
1165.00,79.31
1164.75,79.26
1164.50,79.21
1164.25,79.16
1164.00,79.10
1163.75,79.05
1163.50,79.00
1163.25,78.95
1163.00,78.91
1162.75,78.85
1162.50,78.80
1162.25,78.74
1162.00,78.67
1161.75,78.60
1161.50,78.52
1161.25,78.45
1161.00,78.39
1160.75,78.34
1160.50,78.28
1160.25,78.22
1160.00,78.16
1159.75,78.10
1159.50,78.03
1159.25,77.96
1159.00,77.90
1158.75,77.83
1158.50,77.76
1158.25,77.68
1158.00,77.60
1157.75,77.52
1157.50,77.44
1157.25,77.36
1157.00,77.28
1156.75,77.21
1156.50,77.13
1156.25,77.04
1156.00,76.95
1155.75,76.86
1155.50,76.78
1155.25,76.70
1155.00,76.62
1154.75,76.53
1154.50,76.43
1154.25,76.34
1154.00,76.24
1153.75,76.15
1153.50,76.05
1153.25,75.94
1153.00,75.84
1152.75,75.74
1152.50,75.65
1152.25,75.56
1152.00,75.48
1151.75,75.38
1151.50,75.26
1151.25,75.14
1151.00,75.03
1150.75,74.92
1150.50,74.81
1150.25,74.69
1150.00,74.57
1149.75,74.45
1149.50,74.32
1149.25,74.20
1149.00,74.07
1148.75,73.95
1148.50,73.83
1148.25,73.70
1148.00,73.57
1147.75,73.44
1147.50,73.31
1147.25,73.18
1147.00,73.04
1146.75,72.89
1146.50,72.75
1146.25,72.60
1146.00,72.45
1145.75,72.29
1145.50,72.12
1145.25,71.95
1145.00,71.79
1144.75,71.63
1144.50,71.48
1144.25,71.32
1144.00,71.16
1143.75,70.99
1143.50,70.81
1143.25,70.63
1143.00,70.45
1142.75,70.28
1142.50,70.11
1142.25,69.93
1142.00,69.76
1141.75,69.57
1141.50,69.36
1141.25,69.16
1141.00,68.96
1140.75,68.77
1140.50,68.57
1140.25,68.37
1140.00,68.18
1139.75,67.98
1139.50,67.78
1139.25,67.58
1139.00,67.38
1138.75,67.19
1138.50,66.99
1138.25,66.79
1138.00,66.59
1137.75,66.38
1137.50,66.17
1137.25,65.96
1137.00,65.75
1136.75,65.55
1136.50,65.34
1136.25,65.12
1136.00,64.90
1135.75,64.68
1135.50,64.45
1135.25,64.23
1135.00,64.01
1134.75,63.79
1134.50,63.57
1134.25,63.34
1134.00,63.10
1133.75,62.86
1133.50,62.61
1133.25,62.37
1133.00,62.12
1132.75,61.86
1132.50,61.60
1132.25,61.33
1132.00,61.08
1131.75,60.82
1131.50,60.56
1131.25,60.28
1131.00,60.00
1130.75,59.72
1130.50,59.43
1130.25,59.13
1130.00,58.83
1129.75,58.53
1129.50,58.22
1129.25,57.91
1129.00,57.61
1128.75,57.30
1128.50,56.99
1128.25,56.67
1128.00,56.36
1127.75,56.04
1127.50,55.71
1127.25,55.38
1127.00,55.06
1126.75,54.73
1126.50,54.41
1126.25,54.07
1126.00,53.73
1125.75,53.39
1125.50,53.03
1125.25,52.67
1125.00,52.31
1124.75,51.96
1124.50,51.62
1124.25,51.27
1124.00,50.91
1123.75,50.55
1123.50,50.18
1123.25,49.81
1123.00,49.44
1122.75,49.06
1122.50,48.69
1122.25,48.33
1122.00,47.97
1121.75,47.61
1121.50,47.23
1121.25,46.84
1121.00,46.45
1120.75,46.07
1120.50,45.68
1120.25,45.30
1120.00,44.92
1119.75,44.55
1119.50,44.16
1119.25,43.77
1119.00,43.39
1118.75,43.01
1118.50,42.63
1118.25,42.24
1118.00,41.86
1117.75,41.49
1117.50,41.11
1117.25,40.72
1117.00,40.33
1116.75,39.95
1116.50,39.57
1116.25,39.18
1116.00,38.80
1115.75,38.43
1115.50,38.05
1115.25,37.68
1115.00,37.31
1114.75,36.95
1114.50,36.58
1114.25,36.20
1114.00,35.83
1113.75,35.46
1113.50,35.10
1113.25,34.74
1113.00,34.39
1112.75,34.03
1112.50,33.67
1112.25,33.31
1112.00,32.97
1111.75,32.62
1111.50,32.27
1111.25,31.92
1111.00,31.58
1110.75,31.26
1110.50,30.94
1110.25,30.62
1110.00,30.29
1109.75,29.95
1109.50,29.62
1109.25,29.29
1109.00,28.99
1108.75,28.69
1108.50,28.40
1108.25,28.10
1108.00,27.81
1107.75,27.51
1107.50,27.21
1107.25,26.91
1107.00,26.62
1106.75,26.35
1106.50,26.07
1106.25,25.80
1106.00,25.53
1105.75,25.27
1105.50,25.01
1105.25,24.75
1105.00,24.50
1104.75,24.24
1104.50,23.99
1104.25,23.75
1104.00,23.52
1103.75,23.29
1103.50,23.07
1103.25,22.84
1103.00,22.62
1102.75,22.42
1102.50,22.21
1102.25,22.00
1102.00,21.81
1101.75,21.62
1101.50,21.43
1101.25,21.24
1101.00,21.06
1100.75,20.88
1100.50,20.69
1100.25,20.51
1100.00,20.34
1099.75,20.19
1099.50,20.04
1099.25,19.90
1099.00,19.77
1098.75,19.63
1098.50,19.48
1098.25,19.33
1098.00,19.20
1097.75,19.08
1097.50,18.96
1097.25,18.85
1097.00,18.74
1096.75,18.63
1096.50,18.51
1096.25,18.39
1096.00,18.29
1095.75,18.19
1095.50,18.11
1095.25,18.03
1095.00,17.97
1094.75,17.90
1094.50,17.82
1094.25,17.75
1094.00,17.69
1093.75,17.65
1093.50,17.59
1093.25,17.53
1093.00,17.48
1092.75,17.43
1092.50,17.38
1092.25,17.34
1092.00,17.31
1091.75,17.28
1091.50,17.25
1091.25,17.22
1091.00,17.19
1090.75,17.16
1090.50,17.14
1090.25,17.12
1090.00,17.11
1089.75,17.11
1089.50,17.11
1089.25,17.10
1089.00,17.10
1088.75,17.11
1088.50,17.11
1088.25,17.11
1088.00,17.12
1087.75,17.13
1087.50,17.14
1087.25,17.15
1087.00,17.17
1086.75,17.20
1086.50,17.23
1086.25,17.26
1086.00,17.29
1085.75,17.33
1085.50,17.36
1085.25,17.39
1085.00,17.42
1084.75,17.45
1084.50,17.49
1084.25,17.53
1084.00,17.57
1083.75,17.62
1083.50,17.67
1083.25,17.72
1083.00,17.79
1082.75,17.85
1082.50,17.90
1082.25,17.96
1082.00,18.03
1081.75,18.09
1081.50,18.15
1081.25,18.21
1081.00,18.27
1080.75,18.34
1080.50,18.41
1080.25,18.47
1080.00,18.54
1079.75,18.61
1079.50,18.68
1079.25,18.75
1079.00,18.82
1078.75,18.90
1078.50,18.99
1078.25,19.07
1078.00,19.16
1077.75,19.25
1077.50,19.32
1077.25,19.39
1077.00,19.47
1076.75,19.56
1076.50,19.65
1076.25,19.75
1076.00,19.85
1075.75,19.94
1075.50,20.02
1075.25,20.10
1075.00,20.18
1074.75,20.27
1074.50,20.35
1074.25,20.44
1074.00,20.53
1073.75,20.64
1073.50,20.75
1073.25,20.85
1073.00,20.95
1072.75,21.03
1072.50,21.11
1072.25,21.20
1072.00,21.29
1071.75,21.40
1071.50,21.50
1071.25,21.60
1071.00,21.71
1070.75,21.82
1070.50,21.91
1070.25,22.00
1070.00,22.09
1069.75,22.19
1069.50,22.29
1069.25,22.40
1069.00,22.52
1068.75,22.64
1068.50,22.75
1068.25,22.85
1068.00,22.94
1067.75,23.04
1067.50,23.13
1067.25,23.23
1067.00,23.33
1066.75,23.43
1066.50,23.54
1066.25,23.65
1066.00,23.76
1065.75,23.87
1065.50,23.97
1065.25,24.07
1065.00,24.18
1064.75,24.29
1064.50,24.39
1064.25,24.50
1064.00,24.61
1063.75,24.71
1063.50,24.82
1063.25,24.92
1063.00,25.03
1062.75,25.15
1062.50,25.25
1062.25,25.36
1062.00,25.47
1061.75,25.58
1061.50,25.69
1061.25,25.80
1061.00,25.90
1060.75,26.01
1060.50,26.11
1060.25,26.21
1060.00,26.32
1059.75,26.43
1059.50,26.54
1059.25,26.65
1059.00,26.77
1058.75,26.89
1058.50,27.00
1058.25,27.09
1058.00,27.19
1057.75,27.29
1057.50,27.38
1057.25,27.46
1057.00,27.56
1056.75,27.66
1056.50,27.76
1056.25,27.87
1056.00,27.97
1055.75,28.07
1055.50,28.16
1055.25,28.25
1055.00,28.35
1054.75,28.45
1054.50,28.54
1054.25,28.64
1054.00,28.75
1053.75,28.86
1053.50,28.96
1053.25,29.04
1053.00,29.13
1052.75,29.23
1052.50,29.33
1052.25,29.42
1052.00,29.51
1051.75,29.59
1051.50,29.66
1051.25,29.73
1051.00,29.81
1050.75,29.90
1050.50,29.99
1050.25,30.08
1050.00,30.16
1049.75,30.25
1049.50,30.32
1049.25,30.39
1049.00,30.47
1048.75,30.54
1048.50,30.60
1048.25,30.66
1048.00,30.73
1047.75,30.79
1047.50,30.85
1047.25,30.91
1047.00,30.96
1046.75,31.02
1046.50,31.08
1046.25,31.13
1046.00,31.20
1045.75,31.26
1045.50,31.32
1045.25,31.37
1045.00,31.42
1044.75,31.46
1044.50,31.50
1044.25,31.53
1044.00,31.56
1043.75,31.60
1043.50,31.64
1043.25,31.68
1043.00,31.72
1042.75,31.76
1042.50,31.78
1042.25,31.79
1042.00,31.81
1041.75,31.83
1041.50,31.85
1041.25,31.86
1041.00,31.88
1040.75,31.90
1040.50,31.92
1040.25,31.95
1040.00,31.97
1039.75,31.98
1039.50,31.99
1039.25,31.99
1039.00,32.00
1038.75,32.00
1038.50,32.00
1038.25,31.99
1038.00,31.99
1037.75,32.00
1037.50,32.00
1037.25,32.00
1037.00,32.00
1036.75,32.00
1036.50,31.99
1036.25,31.97
1036.00,31.96
1035.75,31.94
1035.50,31.93
1035.25,31.93
1035.00,31.93
1034.75,31.92
1034.50,31.90
1034.25,31.88
1034.00,31.86
1033.75,31.86
1033.50,31.85
1033.25,31.83
1033.00,31.80
1032.75,31.77
1032.50,31.74
1032.25,31.71
1032.00,31.69
1031.75,31.68
1031.50,31.66
1031.25,31.63
1031.00,31.61
1030.75,31.59
1030.50,31.57
1030.25,31.55
1030.00,31.53
1029.75,31.50
1029.50,31.46
1029.25,31.43
1029.00,31.41
1028.75,31.39
1028.50,31.36
1028.25,31.32
1028.00,31.28
1027.75,31.24
1027.50,31.21
1027.25,31.18
1027.00,31.16
1026.75,31.15
1026.50,31.14
1026.25,31.12
1026.00,31.10
1025.75,31.08
1025.50,31.06
1025.25,31.05
1025.00,31.05
1024.75,31.05
1024.50,31.03
1024.25,31.02
1024.00,31.01
1023.75,31.01
1023.50,31.00
1023.25,31.01
1023.00,31.02
1022.75,31.04
1022.50,31.05
1022.25,31.08
1022.00,31.11
1021.75,31.15
1021.50,31.18
1021.25,31.21
1021.00,31.25
1020.75,31.29
1020.50,31.34
1020.25,31.41
1020.00,31.48
1019.75,31.56
1019.50,31.65
1019.25,31.74
1019.00,31.85
1018.75,31.95
1018.50,32.07
1018.25,32.19
1018.00,32.34
1017.75,32.51
1017.50,32.68
1017.25,32.86
1017.00,33.05
1016.75,33.26
1016.50,33.48
1016.25,33.72
1016.00,33.98
1015.75,34.23
1015.50,34.50
1015.25,34.78
1015.00,35.08
1014.75,35.40
1014.50,35.72
1014.25,36.06
1014.00,36.42
1013.75,36.79
1013.50,37.19
1013.25,37.59
1013.00,38.02
1012.75,38.45
1012.50,38.90
1012.25,39.36
1012.00,39.85
1011.75,40.34
1011.50,40.84
1011.25,41.36
1011.00,41.89
1010.75,42.43
1010.50,42.98
1010.25,43.53
1010.00,44.09
1009.75,44.66
1009.50,45.24
1009.25,45.83
1009.00,46.44
1008.75,47.05
1008.50,47.66
1008.25,48.27
1008.00,48.88
1007.75,49.50
1007.50,50.10
1007.25,50.70
1007.00,51.30
1006.75,51.89
1006.50,52.49
1006.25,53.09
1006.00,53.70
1005.75,54.31
1005.50,54.90
1005.25,55.48
1005.00,56.07
1004.75,56.66
1004.50,57.25
1004.25,57.85
1004.00,58.44
1003.75,59.01
1003.50,59.57
1003.25,60.11
1003.00,60.65
1002.75,61.19
1002.50,61.72
1002.25,62.24
1002.00,62.76
1001.75,63.27
1001.50,63.77
1001.25,64.27
1001.00,64.77
1000.75,65.25
1000.50,65.71
1000.25,66.16
1000.00,66.60
999.75,67.03
999.50,67.47
999.25,67.90
999.00,68.33
998.75,68.73
998.50,69.11
998.25,69.50
998.00,69.89
997.75,70.27
997.50,70.66
997.25,71.03
997.00,71.40
996.75,71.75
996.50,72.08
996.25,72.42
996.00,72.75
995.75,73.08
995.50,73.40
995.25,73.71
995.00,74.02
994.75,74.31
994.50,74.60
994.25,74.87
994.00,75.15
993.75,75.44
993.50,75.72
993.25,75.99
993.00,76.27
992.75,76.53
992.50,76.80
992.25,77.05
992.00,77.30
991.75,77.53
991.50,77.76
991.25,77.99
991.00,78.20
990.75,78.42
990.50,78.63
990.25,78.85
990.00,79.07
989.75,79.30
989.50,79.51
989.25,79.72
989.00,79.91
988.75,80.11
988.50,80.30
988.25,80.50
988.00,80.70
987.75,80.88
987.50,81.06
987.25,81.23
987.00,81.40
986.75,81.58
986.50,81.75
986.25,81.93
986.00,82.11
985.75,82.28
985.50,82.46
985.25,82.63
985.00,82.78
984.75,82.92
984.50,83.06
984.25,83.20
984.00,83.35
983.75,83.49
983.50,83.64
983.25,83.79
983.00,83.95
982.75,84.09
982.50,84.22
982.25,84.35
982.00,84.47
981.75,84.59
981.50,84.72
981.25,84.84
981.00,84.96
980.75,85.07
980.50,85.19
980.25,85.31
980.00,85.44
979.75,85.56
979.50,85.68
979.25,85.79
979.00,85.91
978.75,86.03
978.50,86.14
978.25,86.24
978.00,86.34
977.75,86.43
977.50,86.54
977.25,86.65
977.00,86.76
976.75,86.86
976.50,86.95
976.25,87.03
976.00,87.13
975.75,87.23
975.50,87.33
975.25,87.42
975.00,87.52
974.75,87.61
974.50,87.70
974.25,87.78
974.00,87.86
973.75,87.94
973.50,88.01
973.25,88.10
973.00,88.19
972.75,88.28
972.50,88.38
972.25,88.46
972.00,88.54
971.75,88.61
971.50,88.69
971.25,88.76
971.00,88.83
970.75,88.90
970.50,88.96
970.25,89.02
970.00,89.10
969.75,89.18
969.50,89.25
969.25,89.31
969.00,89.38
968.75,89.44
968.50,89.50
968.25,89.56
968.00,89.61
967.75,89.67
967.50,89.73
967.25,89.79
967.00,89.83
966.75,89.88
966.50,89.92
966.25,89.97
966.00,90.01
965.75,90.05
965.50,90.09
965.25,90.14
965.00,90.18
964.75,90.23
964.50,90.27
964.25,90.31
964.00,90.36
963.75,90.41
963.50,90.44
963.25,90.47
963.00,90.49
962.75,90.52
962.50,90.56
962.25,90.61
962.00,90.65
961.75,90.69
961.50,90.72
961.25,90.75
961.00,90.78
960.75,90.81
960.50,90.84
960.25,90.87
960.00,90.91
959.75,90.96
959.50,91.00
959.25,91.04
959.00,91.07
958.75,91.10
958.50,91.13
958.25,91.16
958.00,91.20
957.75,91.24
957.50,91.28
957.25,91.32
957.00,91.35
956.75,91.38
956.50,91.40
956.25,91.42
956.00,91.45
955.75,91.48
955.50,91.52
955.25,91.55
955.00,91.59
954.75,91.63
954.50,91.68
954.25,91.73
954.00,91.78
953.75,91.83
953.50,91.88
953.25,91.94
953.00,92.00
952.75,92.04
952.50,92.08
952.25,92.12
952.00,92.17
951.75,92.23
951.50,92.28
951.25,92.31
951.00,92.35
950.75,92.39
950.50,92.45
950.25,92.51
950.00,92.55
949.75,92.59
949.50,92.62
949.25,92.64
949.00,92.67
948.75,92.71
948.50,92.75
948.25,92.80
948.00,92.85
947.75,92.89
947.50,92.91
947.25,92.93
947.00,92.95
946.75,92.98
946.50,93.01
946.25,93.06
946.00,93.10
945.75,93.14
945.50,93.18
945.25,93.20
945.00,93.21
944.75,93.22
944.50,93.24
944.25,93.26
944.00,93.29
943.75,93.33
943.50,93.36
943.25,93.39
943.00,93.41
942.75,93.42
942.50,93.43
942.25,93.44
942.00,93.45
941.75,93.47
941.50,93.50
941.25,93.52
941.00,93.54
940.75,93.55
940.50,93.56
940.25,93.57
940.00,93.59
939.75,93.60
