Created as New Dataset,Sample 041 By irlear Date Friday, January 02 2009
cm-1,A
1624.75,0.0031
1624.50,0.0031
1624.25,0.0031
1624.00,0.0031
1623.75,0.0031
1623.50,0.0031
1623.25,0.0031
1623.00,0.0031
1622.75,0.0031
1622.50,0.0032
1622.25,0.0032
1622.00,0.0032
1621.75,0.0032
1621.50,0.0032
1621.25,0.0031
1621.00,0.0031
1620.75,0.0031
1620.50,0.0031
1620.25,0.0032
1620.00,0.0032
1619.75,0.0032
1619.50,0.0032
1619.25,0.0033
1619.00,0.0032
1618.75,0.0032
1618.50,0.0032
1618.25,0.0032
1618.00,0.0032
1617.75,0.0032
1617.50,0.0031
1617.25,0.0031
1617.00,0.0031
1616.75,0.0031
1616.50,0.0029
1616.25,0.0028
1616.00,0.0028
1615.75,0.0029
1615.50,0.0030
1615.25,0.0030
1615.00,0.0031
1614.75,0.0031
1614.50,0.0032
1614.25,0.0032
1614.00,0.0032
1613.75,0.0032
1613.50,0.0032
1613.25,0.0032
1613.00,0.0032
1612.75,0.0033
1612.50,0.0033
1612.25,0.0033
1612.00,0.0033
1611.75,0.0033
1611.50,0.0033
1611.25,0.0033
1611.00,0.0033
1610.75,0.0033
1610.50,0.0034
1610.25,0.0034
1610.00,0.0035
1609.75,0.0035
1609.50,0.0035
1609.25,0.0034
1609.00,0.0034
1608.75,0.0033
1608.50,0.0033
1608.25,0.0033
1608.00,0.0033
1607.75,0.0034
1607.50,0.0034
1607.25,0.0035
1607.00,0.0035
1606.75,0.0035
1606.50,0.0034
1606.25,0.0034
1606.00,0.0034
1605.75,0.0034
1605.50,0.0034
1605.25,0.0034
1605.00,0.0034
1604.75,0.0034
1604.50,0.0034
1604.25,0.0034
1604.00,0.0034
1603.75,0.0034
1603.50,0.0034
1603.25,0.0034
1603.00,0.0034
1602.75,0.0033
1602.50,0.0033
1602.25,0.0033
1602.00,0.0033
1601.75,0.0033
1601.50,0.0034
1601.25,0.0034
1601.00,0.0034
1600.75,0.0034
1600.50,0.0034
1600.25,0.0034
1600.00,0.0035
1599.75,0.0035
1599.50,0.0035
1599.25,0.0035
1599.00,0.0035
1598.75,0.0035
1598.50,0.0035
1598.25,0.0035
1598.00,0.0035
1597.75,0.0035
1597.50,0.0035
1597.25,0.0035
1597.00,0.0035
1596.75,0.0035
1596.50,0.0035
1596.25,0.0035
1596.00,0.0035
1595.75,0.0034
1595.50,0.0034
1595.25,0.0034
1595.00,0.0034
1594.75,0.0035
1594.50,0.0035
1594.25,0.0035
1594.00,0.0034
1593.75,0.0034
1593.50,0.0034
1593.25,0.0034
1593.00,0.0034
1592.75,0.0033
1592.50,0.0033
1592.25,0.0033
1592.00,0.0033
1591.75,0.0034
1591.50,0.0034
1591.25,0.0034
1591.00,0.0034
1590.75,0.0034
1590.50,0.0034
1590.25,0.0034
1590.00,0.0034
1589.75,0.0034
1589.50,0.0034
1589.25,0.0034
1589.00,0.0034
1588.75,0.0033
1588.50,0.0033
1588.25,0.0033
1588.00,0.0033
1587.75,0.0034
1587.50,0.0034
1587.25,0.0034
1587.00,0.0034
1586.75,0.0034
1586.50,0.0034
1586.25,0.0034
1586.00,0.0034
1585.75,0.0034
1585.50,0.0034
1585.25,0.0034
1585.00,0.0034
1584.75,0.0034
1584.50,0.0033
1584.25,0.0033
1584.00,0.0033
1583.75,0.0033
1583.50,0.0033
1583.25,0.0033
1583.00,0.0034
1582.75,0.0034
1582.50,0.0034
1582.25,0.0034
1582.00,0.0034
1581.75,0.0034
1581.50,0.0033
1581.25,0.0033
1581.00,0.0033
1580.75,0.0033
1580.50,0.0034
1580.25,0.0034
1580.00,0.0034
1579.75,0.0034
1579.50,0.0034
1579.25,0.0033
1579.00,0.0033
1578.75,0.0032
1578.50,0.0032
1578.25,0.0032
1578.00,0.0033
1577.75,0.0033
1577.50,0.0034
1577.25,0.0034
1577.00,0.0034
1576.75,0.0035
1576.50,0.0036
1576.25,0.0037
1576.00,0.0035
1575.75,0.0032
1575.50,0.0030
1575.25,0.0030
1575.00,0.0030
1574.75,0.0030
1574.50,0.0030
1574.25,0.0031
1574.00,0.0031
1573.75,0.0032
1573.50,0.0032
1573.25,0.0032
1573.00,0.0032
1572.75,0.0032
1572.50,0.0031
1572.25,0.0031
1572.00,0.0031
1571.75,0.0031
1571.50,0.0031
1571.25,0.0032
1571.00,0.0033
1570.75,0.0034
1570.50,0.0035
1570.25,0.0036
1570.00,0.0037
1569.75,0.0037
1569.50,0.0036
1569.25,0.0034
1569.00,0.0032
1568.75,0.0031
1568.50,0.0031
1568.25,0.0031
1568.00,0.0031
1567.75,0.0031
1567.50,0.0031
1567.25,0.0031
1567.00,0.0031
1566.75,0.0031
1566.50,0.0031
1566.25,0.0032
1566.00,0.0032
1565.75,0.0032
1565.50,0.0032
1565.25,0.0032
1565.00,0.0031
1564.75,0.0030
1564.50,0.0030
1564.25,0.0030
1564.00,0.0031
1563.75,0.0031
1563.50,0.0031
1563.25,0.0031
1563.00,0.0031
1562.75,0.0031
1562.50,0.0031
1562.25,0.0032
1562.00,0.0032
1561.75,0.0032
1561.50,0.0032
1561.25,0.0032
1561.00,0.0031
1560.75,0.0032
1560.50,0.0032
1560.25,0.0033
1560.00,0.0035
1559.75,0.0038
1559.50,0.0037
1559.25,0.0036
1559.00,0.0035
1558.75,0.0035
1558.50,0.0036
1558.25,0.0038
1558.00,0.0038
1557.75,0.0036
1557.50,0.0034
1557.25,0.0034
1557.00,0.0033
1556.75,0.0032
1556.50,0.0031
1556.25,0.0030
1556.00,0.0030
1555.75,0.0030
1555.50,0.0031
1555.25,0.0031
1555.00,0.0032
1554.75,0.0033
1554.50,0.0034
1554.25,0.0034
1554.00,0.0033
1553.75,0.0031
1553.50,0.0031
1553.25,0.0031
1553.00,0.0031
1552.75,0.0031
1552.50,0.0031
1552.25,0.0031
1552.00,0.0030
1551.75,0.0030
1551.50,0.0030
1551.25,0.0030
1551.00,0.0030
1550.75,0.0030
1550.50,0.0030
1550.25,0.0031
1550.00,0.0032
1549.75,0.0033
1549.50,0.0032
1549.25,0.0032
1549.00,0.0031
1548.75,0.0030
1548.50,0.0030
1548.25,0.0030
1548.00,0.0030
1547.75,0.0030
1547.50,0.0030
1547.25,0.0031
1547.00,0.0031
1546.75,0.0031
1546.50,0.0031
1546.25,0.0032
1546.00,0.0032
1545.75,0.0031
1545.50,0.0032
1545.25,0.0032
1545.00,0.0032
1544.75,0.0032
1544.50,0.0032
1544.25,0.0032
1544.00,0.0032
1543.75,0.0032
1543.50,0.0032
1543.25,0.0033
1543.00,0.0033
1542.75,0.0034
1542.50,0.0034
1542.25,0.0034
1542.00,0.0033
1541.75,0.0031
1541.50,0.0030
1541.25,0.0030
1541.00,0.0030
1540.75,0.0030
1540.50,0.0031
1540.25,0.0032
1540.00,0.0033
1539.75,0.0034
1539.50,0.0032
1539.25,0.0030
1539.00,0.0028
1538.75,0.0026
1538.50,0.0026
1538.25,0.0027
1538.00,0.0028
1537.75,0.0029
1537.50,0.0029
1537.25,0.0029
1537.00,0.0030
1536.75,0.0030
1536.50,0.0030
1536.25,0.0030
1536.00,0.0030
1535.75,0.0031
1535.50,0.0031
1535.25,0.0031
1535.00,0.0032
1534.75,0.0031
1534.50,0.0031
1534.25,0.0031
1534.00,0.0031
1533.75,0.0031
1533.50,0.0031
1533.25,0.0030
1533.00,0.0029
1532.75,0.0029
1532.50,0.0029
1532.25,0.0030
1532.00,0.0030
1531.75,0.0029
1531.50,0.0029
1531.25,0.0029
1531.00,0.0029
1530.75,0.0029
1530.50,0.0029
1530.25,0.0030
1530.00,0.0030
1529.75,0.0030
1529.50,0.0030
1529.25,0.0030
1529.00,0.0030
1528.75,0.0030
1528.50,0.0030
1528.25,0.0030
1528.00,0.0030
1527.75,0.0029
1527.50,0.0029
1527.25,0.0029
1527.00,0.0030
1526.75,0.0030
1526.50,0.0031
1526.25,0.0031
1526.00,0.0031
1525.75,0.0030
1525.50,0.0030
1525.25,0.0031
1525.00,0.0031
1524.75,0.0031
1524.50,0.0031
1524.25,0.0031
1524.00,0.0031
1523.75,0.0031
1523.50,0.0030
1523.25,0.0030
1523.00,0.0030
1522.75,0.0030
1522.50,0.0031
1522.25,0.0032
1522.00,0.0031
1521.75,0.0031
1521.50,0.0031
1521.25,0.0032
1521.00,0.0033
1520.75,0.0033
1520.50,0.0032
1520.25,0.0031
1520.00,0.0030
1519.75,0.0030
1519.50,0.0030
1519.25,0.0030
1519.00,0.0030
1518.75,0.0030
1518.50,0.0030
1518.25,0.0030
1518.00,0.0030
1517.75,0.0030
1517.50,0.0030
1517.25,0.0031
1517.00,0.0032
1516.75,0.0031
1516.50,0.0031
1516.25,0.0031
1516.00,0.0031
1515.75,0.0031
1515.50,0.0030
1515.25,0.0030
1515.00,0.0030
1514.75,0.0030
1514.50,0.0030
1514.25,0.0030
1514.00,0.0030
1513.75,0.0030
1513.50,0.0030
1513.25,0.0030
1513.00,0.0030
1512.75,0.0030
1512.50,0.0029
1512.25,0.0030
1512.00,0.0030
1511.75,0.0031
1511.50,0.0031
1511.25,0.0031
1511.00,0.0031
1510.75,0.0030
1510.50,0.0030
1510.25,0.0030
1510.00,0.0030
1509.75,0.0030
1509.50,0.0030
1509.25,0.0030
1509.00,0.0029
1508.75,0.0029
1508.50,0.0030
1508.25,0.0032
1508.00,0.0033
1507.75,0.0033
1507.50,0.0033
1507.25,0.0032
1507.00,0.0032
1506.75,0.0032
1506.50,0.0032
1506.25,0.0032
1506.00,0.0032
1505.75,0.0031
1505.50,0.0029
1505.25,0.0028
1505.00,0.0028
1504.75,0.0028
1504.50,0.0028
1504.25,0.0028
1504.00,0.0028
1503.75,0.0029
1503.50,0.0029
1503.25,0.0029
1503.00,0.0029
1502.75,0.0030
1502.50,0.0030
1502.25,0.0031
1502.00,0.0031
1501.75,0.0031
1501.50,0.0031
1501.25,0.0031
1501.00,0.0030
1500.75,0.0030
1500.50,0.0030
1500.25,0.0030
1500.00,0.0030
1499.75,0.0029
1499.50,0.0029
1499.25,0.0029
1499.00,0.0029
1498.75,0.0030
1498.50,0.0030
1498.25,0.0030
1498.00,0.0030
1497.75,0.0029
1497.50,0.0029
1497.25,0.0029
1497.00,0.0028
1496.75,0.0028
1496.50,0.0028
1496.25,0.0028
1496.00,0.0028
1495.75,0.0029
1495.50,0.0030
1495.25,0.0030
1495.00,0.0031
1494.75,0.0031
1494.50,0.0031
1494.25,0.0030
1494.00,0.0029
1493.75,0.0029
1493.50,0.0029
1493.25,0.0030
1493.00,0.0030
1492.75,0.0030
1492.50,0.0031
1492.25,0.0031
1492.00,0.0031
1491.75,0.0031
1491.50,0.0031
1491.25,0.0032
1491.00,0.0032
1490.75,0.0033
1490.50,0.0033
1490.25,0.0033
1490.00,0.0031
1489.75,0.0031
1489.50,0.0031
1489.25,0.0031
1489.00,0.0032
1488.75,0.0032
1488.50,0.0031
1488.25,0.0031
1488.00,0.0031
1487.75,0.0031
1487.50,0.0031
1487.25,0.0031
1487.00,0.0032
1486.75,0.0033
1486.50,0.0034
1486.25,0.0035
1486.00,0.0035
1485.75,0.0034
1485.50,0.0033
1485.25,0.0032
1485.00,0.0032
1484.75,0.0032
1484.50,0.0033
1484.25,0.0033
1484.00,0.0034
1483.75,0.0033
1483.50,0.0033
1483.25,0.0033
1483.00,0.0033
1482.75,0.0033
1482.50,0.0033
1482.25,0.0033
1482.00,0.0033
1481.75,0.0034
1481.50,0.0034
1481.25,0.0035
1481.00,0.0035
1480.75,0.0035
1480.50,0.0034
1480.25,0.0034
1480.00,0.0034
1479.75,0.0034
1479.50,0.0034
1479.25,0.0034
1479.00,0.0034
1478.75,0.0034
1478.50,0.0035
1478.25,0.0035
1478.00,0.0035
1477.75,0.0035
1477.50,0.0035
1477.25,0.0035
1477.00,0.0034
1476.75,0.0033
1476.50,0.0031
1476.25,0.0029
1476.00,0.0029
1475.75,0.0031
1475.50,0.0032
1475.25,0.0033
1475.00,0.0034
1474.75,0.0034
1474.50,0.0034
1474.25,0.0034
1474.00,0.0033
1473.75,0.0033
1473.50,0.0034
1473.25,0.0034
1473.00,0.0035
1472.75,0.0035
1472.50,0.0036
1472.25,0.0036
1472.00,0.0037
1471.75,0.0037
1471.50,0.0037
1471.25,0.0037
1471.00,0.0036
1470.75,0.0036
1470.50,0.0036
1470.25,0.0037
1470.00,0.0036
1469.75,0.0036
1469.50,0.0036
1469.25,0.0036
1469.00,0.0037
1468.75,0.0037
1468.50,0.0037
1468.25,0.0037
1468.00,0.0037
1467.75,0.0037
1467.50,0.0037
1467.25,0.0038
1467.00,0.0038
1466.75,0.0038
1466.50,0.0038
1466.25,0.0038
1466.00,0.0037
1465.75,0.0037
1465.50,0.0037
1465.25,0.0037
1465.00,0.0038
1464.75,0.0039
1464.50,0.0040
1464.25,0.0041
1464.00,0.0040
1463.75,0.0040
1463.50,0.0040
1463.25,0.0040
1463.00,0.0041
1462.75,0.0041
1462.50,0.0042
1462.25,0.0042
1462.00,0.0043
1461.75,0.0043
1461.50,0.0043
1461.25,0.0043
1461.00,0.0043
1460.75,0.0043
1460.50,0.0043
1460.25,0.0043
1460.00,0.0044
1459.75,0.0044
1459.50,0.0045
1459.25,0.0047
1459.00,0.0048
1458.75,0.0049
1458.50,0.0050
1458.25,0.0049
1458.00,0.0048
1457.75,0.0048
1457.50,0.0048
1457.25,0.0048
1457.00,0.0050
1456.75,0.0051
1456.50,0.0051
1456.25,0.0051
1456.00,0.0051
1455.75,0.0052
1455.50,0.0052
1455.25,0.0052
1455.00,0.0052
1454.75,0.0052
1454.50,0.0052
1454.25,0.0052
1454.00,0.0052
1453.75,0.0052
1453.50,0.0053
1453.25,0.0054
1453.00,0.0054
1452.75,0.0054
1452.50,0.0055
1452.25,0.0055
1452.00,0.0056
1451.75,0.0056
1451.50,0.0057
1451.25,0.0058
1451.00,0.0059
1450.75,0.0059
1450.50,0.0060
1450.25,0.0060
1450.00,0.0060
1449.75,0.0060
1449.50,0.0060
1449.25,0.0060
1449.00,0.0060
1448.75,0.0061
1448.50,0.0061
1448.25,0.0062
1448.00,0.0062
1447.75,0.0062
1447.50,0.0062
1447.25,0.0063
1447.00,0.0063
1446.75,0.0064
1446.50,0.0065
1446.25,0.0065
1446.00,0.0065
1445.75,0.0065
1445.50,0.0065
1445.25,0.0066
1445.00,0.0066
1444.75,0.0066
1444.50,0.0066
1444.25,0.0065
1444.00,0.0065
1443.75,0.0065
1443.50,0.0065
1443.25,0.0065
1443.00,0.0065
1442.75,0.0064
1442.50,0.0064
1442.25,0.0064
1442.00,0.0063
1441.75,0.0063
1441.50,0.0063
1441.25,0.0062
1441.00,0.0061
1440.75,0.0061
1440.50,0.0060
1440.25,0.0059
1440.00,0.0059
1439.75,0.0059
1439.50,0.0059
1439.25,0.0058
1439.00,0.0058
1438.75,0.0058
1438.50,0.0058
1438.25,0.0058
1438.00,0.0058
1437.75,0.0057
1437.50,0.0057
1437.25,0.0056
1437.00,0.0056
1436.75,0.0056
1436.50,0.0057
1436.25,0.0057
1436.00,0.0057
1435.75,0.0056
1435.50,0.0056
1435.25,0.0056
1435.00,0.0056
1434.75,0.0056
1434.50,0.0056
1434.25,0.0056
1434.00,0.0056
1433.75,0.0056
1433.50,0.0056
1433.25,0.0056
1433.00,0.0056
1432.75,0.0056
1432.50,0.0056
1432.25,0.0056
1432.00,0.0057
1431.75,0.0056
1431.50,0.0056
1431.25,0.0056
1431.00,0.0056
1430.75,0.0056
1430.50,0.0056
1430.25,0.0056
1430.00,0.0057
1429.75,0.0057
1429.50,0.0058
1429.25,0.0058
1429.00,0.0058
1428.75,0.0058
1428.50,0.0059
1428.25,0.0060
1428.00,0.0060
1427.75,0.0061
1427.50,0.0062
1427.25,0.0062
1427.00,0.0063
1426.75,0.0063
1426.50,0.0064
1426.25,0.0065
1426.00,0.0065
1425.75,0.0065
1425.50,0.0066
1425.25,0.0066
1425.00,0.0067
1424.75,0.0068
1424.50,0.0068
1424.25,0.0069
1424.00,0.0071
1423.75,0.0073
1423.50,0.0075
1423.25,0.0076
1423.00,0.0077
1422.75,0.0078
1422.50,0.0078
1422.25,0.0079
1422.00,0.0081
1421.75,0.0082
1421.50,0.0083
1421.25,0.0084
1421.00,0.0085
1420.75,0.0086
1420.50,0.0087
1420.25,0.0089
1420.00,0.0090
1419.75,0.0092
1419.50,0.0094
1419.25,0.0097
1419.00,0.0100
1418.75,0.0101
1418.50,0.0102
1418.25,0.0103
1418.00,0.0104
1417.75,0.0105
1417.50,0.0106
1417.25,0.0107
1417.00,0.0109
1416.75,0.0110
1416.50,0.0112
1416.25,0.0112
1416.00,0.0113
1415.75,0.0114
1415.50,0.0115
1415.25,0.0116
1415.00,0.0117
1414.75,0.0118
1414.50,0.0119
1414.25,0.0119
1414.00,0.0120
1413.75,0.0120
1413.50,0.0121
1413.25,0.0121
1413.00,0.0122
1412.75,0.0122
1412.50,0.0122
1412.25,0.0123
1412.00,0.0123
1411.75,0.0123
1411.50,0.0123
1411.25,0.0123
1411.00,0.0123
1410.75,0.0122
1410.50,0.0121
1410.25,0.0121
1410.00,0.0120
1409.75,0.0120
1409.50,0.0119
1409.25,0.0118
1409.00,0.0117
1408.75,0.0116
1408.50,0.0115
1408.25,0.0115
1408.00,0.0114
1407.75,0.0114
1407.50,0.0113
1407.25,0.0113
1407.00,0.0113
1406.75,0.0113
1406.50,0.0113
1406.25,0.0112
1406.00,0.0112
1405.75,0.0111
1405.50,0.0110
1405.25,0.0110
1405.00,0.0109
1404.75,0.0108
1404.50,0.0107
1404.25,0.0107
1404.00,0.0107
1403.75,0.0107
1403.50,0.0107
1403.25,0.0107
1403.00,0.0107
1402.75,0.0107
1402.50,0.0107
1402.25,0.0106
1402.00,0.0106
1401.75,0.0105
1401.50,0.0105
1401.25,0.0104
1401.00,0.0104
1400.75,0.0103
1400.50,0.0103
1400.25,0.0103
1400.00,0.0103
1399.75,0.0103
1399.50,0.0102
1399.25,0.0101
1399.00,0.0100
1398.75,0.0099
1398.50,0.0098
1398.25,0.0098
1398.00,0.0097
1397.75,0.0096
1397.50,0.0095
1397.25,0.0093
1397.00,0.0092
1396.75,0.0091
1396.50,0.0090
1396.25,0.0089
1396.00,0.0088
1395.75,0.0086
1395.50,0.0085
1395.25,0.0083
1395.00,0.0082
1394.75,0.0081
1394.50,0.0079
1394.25,0.0078
1394.00,0.0078
1393.75,0.0077
1393.50,0.0075
1393.25,0.0074
1393.00,0.0072
1392.75,0.0071
1392.50,0.0070
1392.25,0.0069
1392.00,0.0068
1391.75,0.0067
1391.50,0.0066
1391.25,0.0066
1391.00,0.0065
1390.75,0.0064
1390.50,0.0064
1390.25,0.0063
1390.00,0.0062
1389.75,0.0062
1389.50,0.0061
1389.25,0.0061
1389.00,0.0060
1388.75,0.0060
1388.50,0.0059
1388.25,0.0058
1388.00,0.0057
1387.75,0.0057
1387.50,0.0056
1387.25,0.0056
1387.00,0.0056
1386.75,0.0056
1386.50,0.0056
1386.25,0.0055
1386.00,0.0055
1385.75,0.0054
1385.50,0.0054
1385.25,0.0053
1385.00,0.0053
1384.75,0.0053
1384.50,0.0052
1384.25,0.0052
1384.00,0.0052
1383.75,0.0052
1383.50,0.0052
1383.25,0.0052
1383.00,0.0052
1382.75,0.0052
1382.50,0.0052
1382.25,0.0052
1382.00,0.0051
1381.75,0.0051
1381.50,0.0051
1381.25,0.0050
1381.00,0.0050
1380.75,0.0049
1380.50,0.0049
1380.25,0.0049
1380.00,0.0049
1379.75,0.0049
1379.50,0.0049
1379.25,0.0049
1379.00,0.0049
1378.75,0.0049
1378.50,0.0048
1378.25,0.0048
1378.00,0.0048
1377.75,0.0048
1377.50,0.0048
1377.25,0.0048
1377.00,0.0048
1376.75,0.0048
1376.50,0.0048
1376.25,0.0048
1376.00,0.0047
1375.75,0.0047
1375.50,0.0046
1375.25,0.0046
1375.00,0.0046
1374.75,0.0047
1374.50,0.0047
1374.25,0.0047
1374.00,0.0046
1373.75,0.0045
1373.50,0.0045
1373.25,0.0045
1373.00,0.0045
1372.75,0.0046
1372.50,0.0046
1372.25,0.0046
1372.00,0.0045
1371.75,0.0045
1371.50,0.0045
1371.25,0.0045
1371.00,0.0046
1370.75,0.0046
1370.50,0.0046
1370.25,0.0046
1370.00,0.0045
1369.75,0.0045
1369.50,0.0045
1369.25,0.0045
1369.00,0.0045
1368.75,0.0045
1368.50,0.0045
1368.25,0.0045
1368.00,0.0044
1367.75,0.0044
1367.50,0.0044
1367.25,0.0044
1367.00,0.0044
1366.75,0.0044
1366.50,0.0044
1366.25,0.0044
1366.00,0.0044
1365.75,0.0043
1365.50,0.0043
1365.25,0.0043
1365.00,0.0042
1364.75,0.0042
1364.50,0.0042
1364.25,0.0042
1364.00,0.0042
1363.75,0.0041
1363.50,0.0041
1363.25,0.0042
1363.00,0.0043
1362.75,0.0043
1362.50,0.0043
1362.25,0.0043
1362.00,0.0042
1361.75,0.0042
1361.50,0.0042
1361.25,0.0041
1361.00,0.0041
1360.75,0.0042
1360.50,0.0042
1360.25,0.0042
1360.00,0.0042
1359.75,0.0042
1359.50,0.0041
1359.25,0.0041
1359.00,0.0041
1358.75,0.0041
1358.50,0.0041
1358.25,0.0041
1358.00,0.0041
1357.75,0.0041
1357.50,0.0040
1357.25,0.0040
1357.00,0.0040
1356.75,0.0041
1356.50,0.0041
1356.25,0.0042
1356.00,0.0042
1355.75,0.0042
1355.50,0.0042
1355.25,0.0042
1355.00,0.0042
1354.75,0.0042
1354.50,0.0041
1354.25,0.0041
1354.00,0.0041
1353.75,0.0040
1353.50,0.0040
1353.25,0.0041
1353.00,0.0041
1352.75,0.0041
1352.50,0.0041
1352.25,0.0041
1352.00,0.0042
1351.75,0.0042
1351.50,0.0042
1351.25,0.0042
1351.00,0.0042
1350.75,0.0042
1350.50,0.0042
1350.25,0.0041
1350.00,0.0041
1349.75,0.0041
1349.50,0.0040
1349.25,0.0040
1349.00,0.0040
1348.75,0.0041
1348.50,0.0041
1348.25,0.0041
1348.00,0.0041
1347.75,0.0042
1347.50,0.0042
1347.25,0.0042
1347.00,0.0042
1346.75,0.0042
1346.50,0.0042
1346.25,0.0042
1346.00,0.0042
1345.75,0.0041
1345.50,0.0041
1345.25,0.0041
1345.00,0.0041
1344.75,0.0041
1344.50,0.0041
1344.25,0.0041
1344.00,0.0041
1343.75,0.0041
1343.50,0.0041
1343.25,0.0041
1343.00,0.0042
1342.75,0.0041
1342.50,0.0041
1342.25,0.0041
1342.00,0.0041
1341.75,0.0041
1341.50,0.0042
1341.25,0.0042
1341.00,0.0042
1340.75,0.0043
1340.50,0.0044
1340.25,0.0044
1340.00,0.0044
1339.75,0.0044
1339.50,0.0043
1339.25,0.0043
1339.00,0.0043
1338.75,0.0042
1338.50,0.0042
1338.25,0.0041
1338.00,0.0041
1337.75,0.0041
1337.50,0.0041
1337.25,0.0041
1337.00,0.0041
1336.75,0.0041
1336.50,0.0041
1336.25,0.0042
1336.00,0.0042
1335.75,0.0042
1335.50,0.0042
1335.25,0.0042
1335.00,0.0042
1334.75,0.0041
1334.50,0.0041
1334.25,0.0041
1334.00,0.0042
1333.75,0.0042
1333.50,0.0042
1333.25,0.0042
1333.00,0.0042
1332.75,0.0043
1332.50,0.0043
1332.25,0.0043
1332.00,0.0043
1331.75,0.0042
1331.50,0.0042
1331.25,0.0042
1331.00,0.0041
1330.75,0.0041
1330.50,0.0042
1330.25,0.0042
1330.00,0.0043
1329.75,0.0043
1329.50,0.0043
1329.25,0.0043
1329.00,0.0042
1328.75,0.0042
1328.50,0.0043
1328.25,0.0043
1328.00,0.0044
1327.75,0.0045
1327.50,0.0045
1327.25,0.0044
1327.00,0.0044
1326.75,0.0044
1326.50,0.0043
1326.25,0.0043
1326.00,0.0044
1325.75,0.0044
1325.50,0.0044
1325.25,0.0044
1325.00,0.0045
1324.75,0.0045
1324.50,0.0045
1324.25,0.0045
1324.00,0.0045
1323.75,0.0045
1323.50,0.0045
1323.25,0.0045
1323.00,0.0046
1322.75,0.0046
1322.50,0.0046
1322.25,0.0046
1322.00,0.0046
1321.75,0.0045
1321.50,0.0045
1321.25,0.0045
1321.00,0.0046
1320.75,0.0047
1320.50,0.0048
1320.25,0.0048
1320.00,0.0048
1319.75,0.0049
1319.50,0.0049
1319.25,0.0050
1319.00,0.0050
1318.75,0.0050
1318.50,0.0050
1318.25,0.0049
1318.00,0.0049
1317.75,0.0049
1317.50,0.0050
1317.25,0.0050
1317.00,0.0051
1316.75,0.0051
1316.50,0.0051
1316.25,0.0051
1316.00,0.0051
1315.75,0.0051
1315.50,0.0051
1315.25,0.0051
1315.00,0.0052
1314.75,0.0052
1314.50,0.0052
1314.25,0.0052
1314.00,0.0052
1313.75,0.0053
1313.50,0.0053
1313.25,0.0053
1313.00,0.0053
1312.75,0.0053
1312.50,0.0053
1312.25,0.0053
1312.00,0.0053
1311.75,0.0053
1311.50,0.0054
1311.25,0.0054
1311.00,0.0055
1310.75,0.0055
1310.50,0.0056
1310.25,0.0056
1310.00,0.0056
1309.75,0.0056
1309.50,0.0056
1309.25,0.0056
1309.00,0.0056
1308.75,0.0056
1308.50,0.0056
1308.25,0.0057
1308.00,0.0057
1307.75,0.0057
1307.50,0.0057
1307.25,0.0057
1307.00,0.0057
1306.75,0.0058
1306.50,0.0058
1306.25,0.0058
1306.00,0.0059
1305.75,0.0059
1305.50,0.0059
1305.25,0.0059
1305.00,0.0059
1304.75,0.0059
1304.50,0.0059
1304.25,0.0059
1304.00,0.0060
1303.75,0.0060
1303.50,0.0061
1303.25,0.0061
1303.00,0.0062
1302.75,0.0062
1302.50,0.0062
1302.25,0.0062
1302.00,0.0062
1301.75,0.0062
1301.50,0.0062
1301.25,0.0062
1301.00,0.0063
1300.75,0.0063
1300.50,0.0063
1300.25,0.0063
1300.00,0.0063
1299.75,0.0064
1299.50,0.0064
1299.25,0.0064
1299.00,0.0065
1298.75,0.0066
1298.50,0.0066
1298.25,0.0067
1298.00,0.0067
1297.75,0.0067
1297.50,0.0067
1297.25,0.0068
1297.00,0.0068
1296.75,0.0068
1296.50,0.0069
1296.25,0.0069
1296.00,0.0070
1295.75,0.0070
1295.50,0.0071
1295.25,0.0071
1295.00,0.0071
1294.75,0.0072
1294.50,0.0072
1294.25,0.0073
1294.00,0.0074
1293.75,0.0074
1293.50,0.0075
1293.25,0.0075
1293.00,0.0075
1292.75,0.0076
1292.50,0.0077
1292.25,0.0078
1292.00,0.0078
1291.75,0.0079
1291.50,0.0079
1291.25,0.0079
1291.00,0.0080
1290.75,0.0080
1290.50,0.0081
1290.25,0.0082
1290.00,0.0083
1289.75,0.0084
1289.50,0.0084
1289.25,0.0084
1289.00,0.0085
1288.75,0.0086
1288.50,0.0087
1288.25,0.0088
1288.00,0.0089
1287.75,0.0089
1287.50,0.0090
1287.25,0.0090
1287.00,0.0090
1286.75,0.0090
1286.50,0.0091
1286.25,0.0092
1286.00,0.0093
1285.75,0.0094
1285.50,0.0095
1285.25,0.0097
1285.00,0.0098
1284.75,0.0099
1284.50,0.0100
1284.25,0.0101
1284.00,0.0102
1283.75,0.0103
1283.50,0.0104
1283.25,0.0105
1283.00,0.0106
1282.75,0.0107
1282.50,0.0108
1282.25,0.0110
1282.00,0.0111
1281.75,0.0113
1281.50,0.0114
1281.25,0.0115
1281.00,0.0116
1280.75,0.0118
1280.50,0.0120
1280.25,0.0122
1280.00,0.0124
1279.75,0.0126
1279.50,0.0128
1279.25,0.0130
1279.00,0.0132
1278.75,0.0133
1278.50,0.0135
1278.25,0.0137
1278.00,0.0139
1277.75,0.0141
1277.50,0.0144
1277.25,0.0147
1277.00,0.0150
1276.75,0.0153
1276.50,0.0156
1276.25,0.0159
1276.00,0.0163
