Created as New Dataset,Sample 013 By irlear Date Thursday, April 16 2009
cm-1,A
1202.00,0.1060
1201.75,0.1065
1201.50,0.1070
1201.25,0.1074
1201.00,0.1079
1200.75,0.1083
1200.50,0.1088
1200.25,0.1093
1200.00,0.1098
1199.75,0.1102
1199.50,0.1107
1199.25,0.1111
1199.00,0.1116
1198.75,0.1120
1198.50,0.1124
1198.25,0.1128
1198.00,0.1132
1197.75,0.1137
1197.50,0.1141
1197.25,0.1145
1197.00,0.1149
1196.75,0.1152
1196.50,0.1156
1196.25,0.1160
1196.00,0.1163
1195.75,0.1167
1195.50,0.1171
1195.25,0.1175
1195.00,0.1178
1194.75,0.1182
1194.50,0.1185
1194.25,0.1189
1194.00,0.1192
1193.75,0.1194
1193.50,0.1197
1193.25,0.1200
1193.00,0.1203
1192.75,0.1206
1192.50,0.1209
1192.25,0.1213
1192.00,0.1216
1191.75,0.1219
1191.50,0.1222
1191.25,0.1225
1191.00,0.1227
1190.75,0.1230
1190.50,0.1232
1190.25,0.1235
1190.00,0.1237
1189.75,0.1239
1189.50,0.1242
1189.25,0.1245
1189.00,0.1248
1188.75,0.1250
1188.50,0.1253
1188.25,0.1255
1188.00,0.1257
1187.75,0.1259
1187.50,0.1261
1187.25,0.1264
1187.00,0.1266
1186.75,0.1268
1186.50,0.1270
1186.25,0.1272
1186.00,0.1274
1185.75,0.1275
1185.50,0.1277
1185.25,0.1279
1185.00,0.1281
1184.75,0.1283
1184.50,0.1285
1184.25,0.1288
1184.00,0.1290
1183.75,0.1292
1183.50,0.1294
1183.25,0.1296
1183.00,0.1297
1182.75,0.1298
1182.50,0.1300
1182.25,0.1302
1182.00,0.1304
1181.75,0.1306
1181.50,0.1308
1181.25,0.1311
1181.00,0.1313
1180.75,0.1315
1180.50,0.1316
1180.25,0.1318
1180.00,0.1320
1179.75,0.1322
1179.50,0.1324
1179.25,0.1326
1179.00,0.1328
1178.75,0.1330
1178.50,0.1332
1178.25,0.1335
1178.00,0.1337
1177.75,0.1339
1177.50,0.1341
1177.25,0.1343
1177.00,0.1346
1176.75,0.1348
1176.50,0.1350
1176.25,0.1352
1176.00,0.1354
1175.75,0.1356
1175.50,0.1358
1175.25,0.1361
1175.00,0.1364
1174.75,0.1366
1174.50,0.1369
1174.25,0.1371
1174.00,0.1373
1173.75,0.1376
1173.50,0.1379
1173.25,0.1381
1173.00,0.1384
1172.75,0.1386
1172.50,0.1388
1172.25,0.1391
1172.00,0.1393
1171.75,0.1396
1171.50,0.1398
1171.25,0.1400
1171.00,0.1402
1170.75,0.1404
1170.50,0.1406
1170.25,0.1409
1170.00,0.1411
1169.75,0.1413
1169.50,0.1416
1169.25,0.1418
1169.00,0.1421
1168.75,0.1424
1168.50,0.1426
1168.25,0.1428
1168.00,0.1431
1167.75,0.1433
1167.50,0.1436
1167.25,0.1439
1167.00,0.1442
1166.75,0.1446
1166.50,0.1449
1166.25,0.1452
1166.00,0.1455
1165.75,0.1457
1165.50,0.1460
1165.25,0.1463
1165.00,0.1466
1164.75,0.1469
1164.50,0.1473
1164.25,0.1477
1164.00,0.1481
1163.75,0.1484
1163.50,0.1488
1163.25,0.1491
1163.00,0.1494
1162.75,0.1498
1162.50,0.1502
1162.25,0.1506
1162.00,0.1509
1161.75,0.1514
1161.50,0.1518
1161.25,0.1522
1161.00,0.1526
1160.75,0.1530
1160.50,0.1535
1160.25,0.1539
1160.00,0.1543
1159.75,0.1548
1159.50,0.1552
1159.25,0.1557
1159.00,0.1562
1158.75,0.1566
1158.50,0.1572
1158.25,0.1577
1158.00,0.1582
1157.75,0.1587
1157.50,0.1592
1157.25,0.1597
1157.00,0.1603
1156.75,0.1608
1156.50,0.1614
1156.25,0.1620
1156.00,0.1626
1155.75,0.1631
1155.50,0.1637
1155.25,0.1643
1155.00,0.1649
1154.75,0.1655
1154.50,0.1661
1154.25,0.1668
1154.00,0.1674
1153.75,0.1680
1153.50,0.1687
1153.25,0.1695
1153.00,0.1702
1152.75,0.1708
1152.50,0.1715
1152.25,0.1722
1152.00,0.1728
1151.75,0.1735
1151.50,0.1743
1151.25,0.1751
1151.00,0.1759
1150.75,0.1767
1150.50,0.1775
1150.25,0.1784
1150.00,0.1792
1149.75,0.1800
1149.50,0.1809
1149.25,0.1818
1149.00,0.1828
1148.75,0.1837
1148.50,0.1847
1148.25,0.1856
1148.00,0.1864
1147.75,0.1872
1147.50,0.1882
1147.25,0.1893
1147.00,0.1903
1146.75,0.1913
1146.50,0.1924
1146.25,0.1934
1146.00,0.1945
1145.75,0.1956
1145.50,0.1967
1145.25,0.1977
1145.00,0.1988
1144.75,0.1999
1144.50,0.2011
1144.25,0.2023
1144.00,0.2035
1143.75,0.2047
1143.50,0.2060
1143.25,0.2073
1143.00,0.2087
1142.75,0.2100
1142.50,0.2114
1142.25,0.2128
1142.00,0.2141
1141.75,0.2153
1141.50,0.2167
1141.25,0.2182
1141.00,0.2196
1140.75,0.2211
1140.50,0.2226
1140.25,0.2242
1140.00,0.2257
1139.75,0.2272
1139.50,0.2289
1139.25,0.2306
1139.00,0.2322
1138.75,0.2338
1138.50,0.2356
1138.25,0.2373
1138.00,0.2391
1137.75,0.2408
1137.50,0.2426
1137.25,0.2445
1137.00,0.2462
1136.75,0.2481
1136.50,0.2500
1136.25,0.2519
1136.00,0.2539
1135.75,0.2558
1135.50,0.2577
1135.25,0.2597
1135.00,0.2618
1134.75,0.2638
1134.50,0.2660
1134.25,0.2682
1134.00,0.2704
1133.75,0.2726
1133.50,0.2749
1133.25,0.2772
1133.00,0.2795
1132.75,0.2818
1132.50,0.2842
1132.25,0.2868
1132.00,0.2893
1131.75,0.2920
1131.50,0.2947
1131.25,0.2974
1131.00,0.3001
1130.75,0.3028
1130.50,0.3056
1130.25,0.3084
1130.00,0.3112
1129.75,0.3140
1129.50,0.3169
1129.25,0.3199
1129.00,0.3229
1128.75,0.3259
1128.50,0.3292
1128.25,0.3324
1128.00,0.3356
1127.75,0.3388
1127.50,0.3422
1127.25,0.3456
1127.00,0.3489
1126.75,0.3522
1126.50,0.3557
1126.25,0.3593
1126.00,0.3629
1125.75,0.3665
1125.50,0.3703
1125.25,0.3741
1125.00,0.3777
1124.75,0.3814
1124.50,0.3853
1124.25,0.3892
1124.00,0.3932
1123.75,0.3972
1123.50,0.4014
1123.25,0.4056
1123.00,0.4097
1122.75,0.4138
1122.50,0.4181
1122.25,0.4224
1122.00,0.4267
1121.75,0.4309
1121.50,0.4354
1121.25,0.4399
1121.00,0.4443
1120.75,0.4489
1120.50,0.4536
1120.25,0.4583
1120.00,0.4629
1119.75,0.4675
1119.50,0.4722
1119.25,0.4770
1119.00,0.4817
1118.75,0.4866
1118.50,0.4917
1118.25,0.4968
1118.00,0.5016
1117.75,0.5063
1117.50,0.5112
1117.25,0.5162
1117.00,0.5211
1116.75,0.5261
1116.50,0.5313
1116.25,0.5366
1116.00,0.5417
1115.75,0.5468
1115.50,0.5520
1115.25,0.5572
1115.00,0.5622
1114.75,0.5673
1114.50,0.5727
1114.25,0.5781
1114.00,0.5832
1113.75,0.5883
1113.50,0.5936
1113.25,0.5989
1113.00,0.6041
1112.75,0.6093
1112.50,0.6148
1112.25,0.6202
1112.00,0.6253
1111.75,0.6303
1111.50,0.6355
1111.25,0.6408
1111.00,0.6459
1110.75,0.6510
1110.50,0.6563
1110.25,0.6618
1110.00,0.6670
1109.75,0.6722
1109.50,0.6775
1109.25,0.6827
1109.00,0.6875
1108.75,0.6924
1108.50,0.6977
1108.25,0.7030
1108.00,0.7080
1107.75,0.7129
1107.50,0.7180
1107.25,0.7232
1107.00,0.7280
1106.75,0.7329
1106.50,0.7380
1106.25,0.7429
1106.00,0.7471
1105.75,0.7514
1105.50,0.7561
1105.25,0.7610
1105.00,0.7655
1104.75,0.7699
1104.50,0.7746
1104.25,0.7794
1104.00,0.7839
1103.75,0.7884
1103.50,0.7931
1103.25,0.7976
1103.00,0.8014
1102.75,0.8051
1102.50,0.8094
1102.25,0.8139
1102.00,0.8178
1101.75,0.8217
1101.50,0.8259
1101.25,0.8301
1101.00,0.8338
1100.75,0.8373
1100.50,0.8412
1100.25,0.8449
1100.00,0.8481
1099.75,0.8513
1099.50,0.8552
1099.25,0.8590
1099.00,0.8620
1098.75,0.8648
1098.50,0.8681
1098.25,0.8713
1098.00,0.8739
1097.75,0.8763
1097.50,0.8792
1097.25,0.8819
1097.00,0.8841
1096.75,0.8863
1096.50,0.8891
1096.25,0.8919
1096.00,0.8939
1095.75,0.8958
1095.50,0.8983
1095.25,0.9006
1095.00,0.9022
1094.75,0.9036
1094.50,0.9055
1094.25,0.9074
1094.00,0.9089
1093.75,0.9106
1093.50,0.9128
1093.25,0.9147
1093.00,0.9155
1092.75,0.9161
1092.50,0.9174
1092.25,0.9190
1092.00,0.9200
1091.75,0.9208
1091.50,0.9222
1091.25,0.9233
1091.00,0.9238
1090.75,0.9242
1090.50,0.9251
1090.25,0.9259
1090.00,0.9259
1089.75,0.9258
1089.50,0.9262
1089.25,0.9265
1089.00,0.9261
1088.75,0.9258
1088.50,0.9262
1088.25,0.9265
1088.00,0.9260
1087.75,0.9253
1087.50,0.9254
1087.25,0.9256
1087.00,0.9254
1086.75,0.9252
1086.50,0.9254
1086.25,0.9253
1086.00,0.9244
1085.75,0.9235
1085.50,0.9232
1085.25,0.9226
1085.00,0.9211
1084.75,0.9196
1084.50,0.9189
1084.25,0.9183
1084.00,0.9171
1083.75,0.9160
1083.50,0.9156
1083.25,0.9151
1083.00,0.9139
1082.75,0.9126
1082.50,0.9118
1082.25,0.9107
1082.00,0.9088
1081.75,0.9069
1081.50,0.9057
1081.25,0.9045
1081.00,0.9026
1080.75,0.9007
1080.50,0.8996
1080.25,0.8985
1080.00,0.8968
1079.75,0.8951
1079.50,0.8940
1079.25,0.8927
1079.00,0.8908
1078.75,0.8888
1078.50,0.8874
1078.25,0.8859
1078.00,0.8840
1077.75,0.8822
1077.50,0.8809
1077.25,0.8793
1077.00,0.8769
1076.75,0.8745
1076.50,0.8728
1076.25,0.8712
1076.00,0.8691
1075.75,0.8669
1075.50,0.8653
1075.25,0.8636
1075.00,0.8614
1074.75,0.8594
1074.50,0.8581
1074.25,0.8567
1074.00,0.8543
1073.75,0.8517
1073.50,0.8496
1073.25,0.8476
1073.00,0.8451
1072.75,0.8430
1072.50,0.8416
1072.25,0.8401
1072.00,0.8379
1071.75,0.8355
1071.50,0.8337
1071.25,0.8320
1071.00,0.8296
1070.75,0.8271
1070.50,0.8251
1070.25,0.8233
1070.00,0.8210
1069.75,0.8189
1069.50,0.8172
1069.25,0.8155
1069.00,0.8132
1068.75,0.8110
1068.50,0.8092
1068.25,0.8074
1068.00,0.8051
1067.75,0.8029
1067.50,0.8012
1067.25,0.7994
1067.00,0.7970
1066.75,0.7947
1066.50,0.7927
1066.25,0.7906
1066.00,0.7880
1065.75,0.7855
1065.50,0.7837
1065.25,0.7821
1065.00,0.7801
1064.75,0.7780
1064.50,0.7762
1064.25,0.7740
1064.00,0.7713
1063.75,0.7688
1063.50,0.7671
1063.25,0.7655
1063.00,0.7636
1062.75,0.7618
1062.50,0.7604
1062.25,0.7587
1062.00,0.7564
1061.75,0.7537
1061.50,0.7514
1061.25,0.7492
1061.00,0.7470
1060.75,0.7450
1060.50,0.7433
1060.25,0.7413
1060.00,0.7386
1059.75,0.7361
1059.50,0.7344
1059.25,0.7328
1059.00,0.7309
1058.75,0.7290
1058.50,0.7276
1058.25,0.7261
1058.00,0.7239
1057.75,0.7215
1057.50,0.7194
1057.25,0.7174
1057.00,0.7152
1056.75,0.7133
1056.50,0.7119
1056.25,0.7104
1056.00,0.7082
1055.75,0.7060
1055.50,0.7041
1055.25,0.7023
1055.00,0.7001
1054.75,0.6981
1054.50,0.6968
1054.25,0.6957
1054.00,0.6942
1053.75,0.6926
1053.50,0.6912
1053.25,0.6896
1053.00,0.6876
1052.75,0.6856
1052.50,0.6841
1052.25,0.6826
1052.00,0.6808
1051.75,0.6788
1051.50,0.6774
1051.25,0.6761
1051.00,0.6745
1050.75,0.6732
1050.50,0.6722
1050.25,0.6711
1050.00,0.6693
1049.75,0.6674
1049.50,0.6660
1049.25,0.6645
1049.00,0.6629
1048.75,0.6616
1048.50,0.6609
1048.25,0.6602
1048.00,0.6590
1047.75,0.6577
1047.50,0.6567
1047.25,0.6557
1047.00,0.6544
1046.75,0.6532
1046.50,0.6524
1046.25,0.6515
1046.00,0.6505
1045.75,0.6498
1045.50,0.6495
1045.25,0.6490
1045.00,0.6478
1044.75,0.6465
1044.50,0.6457
1044.25,0.6451
1044.00,0.6443
1043.75,0.6436
1043.50,0.6434
1043.25,0.6433
1043.00,0.6428
1042.75,0.6422
1042.50,0.6420
1042.25,0.6416
1042.00,0.6409
1041.75,0.6401
1041.50,0.6397
1041.25,0.6394
1041.00,0.6390
1040.75,0.6386
1040.50,0.6385
1040.25,0.6383
1040.00,0.6379
1039.75,0.6376
1039.50,0.6378
1039.25,0.6379
1039.00,0.6376
1038.75,0.6372
1038.50,0.6373
1038.25,0.6372
1038.00,0.6368
1037.75,0.6363
1037.50,0.6361
1037.25,0.6362
1037.00,0.6363
1036.75,0.6365
1036.50,0.6369
1036.25,0.6371
1036.00,0.6369
1035.75,0.6368
1035.50,0.6371
1035.25,0.6376
1035.00,0.6377
1034.75,0.6378
1034.50,0.6382
1034.25,0.6386
1034.00,0.6386
1033.75,0.6387
1033.50,0.6390
1033.25,0.6394
1033.00,0.6394
1032.75,0.6394
1032.50,0.6399
1032.25,0.6404
1032.00,0.6406
1031.75,0.6409
1031.50,0.6416
1031.25,0.6422
1031.00,0.6423
1030.75,0.6425
1030.50,0.6431
1030.25,0.6438
1030.00,0.6441
1029.75,0.6446
1029.50,0.6455
1029.25,0.6463
1029.00,0.6466
1028.75,0.6470
1028.50,0.6477
1028.25,0.6483
1028.00,0.6485
1027.75,0.6485
1027.50,0.6491
1027.25,0.6497
1027.00,0.6501
1026.75,0.6505
1026.50,0.6512
1026.25,0.6518
1026.00,0.6521
1025.75,0.6525
1025.50,0.6533
1025.25,0.6539
1025.00,0.6540
1024.75,0.6540
1024.50,0.6544
1024.25,0.6549
1024.00,0.6550
1023.75,0.6551
1023.50,0.6555
1023.25,0.6557
1023.00,0.6556
1022.75,0.6554
1022.50,0.6556
1022.25,0.6556
1022.00,0.6553
1021.75,0.6550
1021.50,0.6551
1021.25,0.6549
1021.00,0.6541
1020.75,0.6532
1020.50,0.6526
1020.25,0.6519
1020.00,0.6508
1019.75,0.6496
1019.50,0.6485
1019.25,0.6473
1019.00,0.6455
1018.75,0.6436
1018.50,0.6420
1018.25,0.6403
1018.00,0.6382
1017.75,0.6359
1017.50,0.6337
1017.25,0.6312
1017.00,0.6282
1016.75,0.6251
1016.50,0.6221
1016.25,0.6189
1016.00,0.6151
1015.75,0.6111
1015.50,0.6072
1015.25,0.6030
1015.00,0.5983
1014.75,0.5934
1014.50,0.5885
1014.25,0.5835
1014.00,0.5781
1013.75,0.5725
1013.50,0.5669
1013.25,0.5611
1013.00,0.5550
1012.75,0.5490
1012.50,0.5430
1012.25,0.5367
1012.00,0.5299
1011.75,0.5230
1011.50,0.5163
1011.25,0.5095
1011.00,0.5025
1010.75,0.4955
1010.50,0.4885
1010.25,0.4814
1010.00,0.4740
1009.75,0.4666
1009.50,0.4594
1009.25,0.4523
1009.00,0.4450
1008.75,0.4378
1008.50,0.4308
1008.25,0.4237
1008.00,0.4165
1007.75,0.4093
1007.50,0.4023
1007.25,0.3955
1007.00,0.3886
1006.75,0.3819
1006.50,0.3753
1006.25,0.3688
1006.00,0.3621
1005.75,0.3555
1005.50,0.3492
1005.25,0.3429
1005.00,0.3366
1004.75,0.3304
1004.50,0.3246
1004.25,0.3189
1004.00,0.3131
1003.75,0.3075
1003.50,0.3020
1003.25,0.2966
1003.00,0.2912
1002.75,0.2860
1002.50,0.2810
1002.25,0.2761
1002.00,0.2711
1001.75,0.2662
1001.50,0.2614
1001.25,0.2567
1001.00,0.2521
1000.75,0.2478
1000.50,0.2437
1000.25,0.2396
1000.00,0.2356
999.75,0.2316
999.50,0.2278
999.25,0.2241
999.00,0.2204
998.75,0.2168
998.50,0.2133
998.25,0.2098
998.00,0.2063
997.75,0.2030
997.50,0.1999
997.25,0.1969
997.00,0.1939
996.75,0.1910
996.50,0.1881
996.25,0.1854
996.00,0.1826
995.75,0.1800
995.50,0.1774
995.25,0.1747
995.00,0.1721
994.75,0.1695
994.50,0.1670
994.25,0.1646
994.00,0.1623
993.75,0.1601
993.50,0.1580
993.25,0.1561
993.00,0.1541
992.75,0.1522
992.50,0.1502
992.25,0.1481
992.00,0.1460
991.75,0.1441
991.50,0.1424
991.25,0.1407
991.00,0.1390
990.75,0.1372
990.50,0.1355
990.25,0.1337
990.00,0.1321
989.75,0.1306
989.50,0.1292
989.25,0.1278
989.00,0.1263
988.75,0.1248
988.50,0.1235
988.25,0.1222
988.00,0.1208
987.75,0.1193
987.50,0.1178
987.25,0.1164
987.00,0.1151
986.75,0.1140
986.50,0.1129
986.25,0.1118
986.00,0.1106
985.75,0.1094
985.50,0.1083
985.25,0.1073
985.00,0.1063
984.75,0.1052
984.50,0.1041
984.25,0.1030
984.00,0.1020
983.75,0.1011
983.50,0.1002
983.25,0.0994
983.00,0.0985
982.75,0.0976
982.50,0.0967
982.25,0.0957
982.00,0.0948
981.75,0.0940
981.50,0.0932
981.25,0.0925
981.00,0.0917
980.75,0.0909
980.50,0.0900
980.25,0.0891
980.00,0.0884
979.75,0.0877
979.50,0.0871
979.25,0.0864
979.00,0.0858
978.75,0.0852
978.50,0.0846
978.25,0.0839
978.00,0.0832
977.75,0.0826
977.50,0.0819
977.25,0.0813
977.00,0.0806
976.75,0.0799
976.50,0.0793
976.25,0.0787
976.00,0.0783
975.75,0.0779
975.50,0.0775
975.25,0.0770
975.00,0.0764
974.75,0.0758
974.50,0.0753
974.25,0.0748
974.00,0.0742
973.75,0.0737
973.50,0.0732
973.25,0.0727
973.00,0.0723
972.75,0.0718
972.50,0.0714
972.25,0.0711
972.00,0.0708
971.75,0.0706
971.50,0.0703
971.25,0.0699
971.00,0.0695
970.75,0.0691
970.50,0.0688
970.25,0.0685
970.00,0.0682
969.75,0.0679
969.50,0.0676
969.25,0.0672
969.00,0.0667
968.75,0.0663
968.50,0.0659
968.25,0.0655
968.00,0.0653
967.75,0.0652
967.50,0.0650
967.25,0.0649
967.00,0.0646
966.75,0.0643
966.50,0.0638
966.25,0.0634
966.00,0.0630
965.75,0.0629
965.50,0.0628
965.25,0.0627
965.00,0.0626
964.75,0.0624
964.50,0.0622
964.25,0.0620
964.00,0.0618
963.75,0.0617
963.50,0.0616
963.25,0.0614
963.00,0.0613
962.75,0.0612
962.50,0.0610
962.25,0.0608
962.00,0.0606
961.75,0.0604
961.50,0.0604
961.25,0.0603
961.00,0.0602
960.75,0.0601
960.50,0.0600
960.25,0.0601
960.00,0.0601
959.75,0.0599
959.50,0.0596
959.25,0.0592
959.00,0.0587
958.75,0.0583
958.50,0.0583
958.25,0.0583
958.00,0.0584
957.75,0.0585
957.50,0.0584
957.25,0.0583
957.00,0.0580
956.75,0.0577
956.50,0.0576
956.25,0.0576
956.00,0.0575
955.75,0.0574
955.50,0.0572
955.25,0.0568
955.00,0.0565
954.75,0.0561
954.50,0.0559
954.25,0.0557
954.00,0.0556
953.75,0.0554
953.50,0.0552
953.25,0.0549
953.00,0.0546
952.75,0.0544
952.50,0.0541
952.25,0.0536
952.00,0.0531
951.75,0.0528
951.50,0.0528
951.25,0.0527
951.00,0.0525
950.75,0.0520
950.50,0.0515
950.25,0.0510
950.00,0.0507
949.75,0.0505
949.50,0.0504
949.25,0.0501
949.00,0.0498
948.75,0.0496
948.50,0.0495
948.25,0.0495
948.00,0.0494
947.75,0.0493
947.50,0.0490
947.25,0.0486
947.00,0.0481
946.75,0.0478
946.50,0.0477
946.25,0.0477
946.00,0.0477
945.75,0.0475
945.50,0.0474
945.25,0.0473
945.00,0.0473
944.75,0.0473
944.50,0.0472
944.25,0.0469
944.00,0.0467
943.75,0.0465
943.50,0.0466
943.25,0.0469
943.00,0.0471
942.75,0.0471
942.50,0.0469
942.25,0.0466
942.00,0.0463
941.75,0.0460
941.50,0.0458
941.25,0.0458
941.00,0.0458
940.75,0.0460
940.50,0.0462
940.25,0.0463
940.00,0.0460
939.75,0.0455
939.50,0.0451
939.25,0.0451
939.00,0.0453
938.75,0.0457
938.50,0.0460
938.25,0.0459
938.00,0.0457
937.75,0.0455
937.50,0.0455
937.25,0.0456
937.00,0.0459
936.75,0.0461
936.50,0.0462
936.25,0.0463
936.00,0.0462
935.75,0.0461
935.50,0.0462
935.25,0.0464
935.00,0.0466
934.75,0.0467
934.50,0.0467
934.25,0.0465
934.00,0.0463
933.75,0.0463
933.50,0.0466
933.25,0.0469
933.00,0.0473
932.75,0.0474
932.50,0.0475
932.25,0.0476
932.00,0.0477
931.75,0.0479
931.50,0.0479
931.25,0.0480
931.00,0.0481
930.75,0.0482
930.50,0.0485
930.25,0.0489
930.00,0.0494
929.75,0.0497
929.50,0.0498
929.25,0.0497
929.00,0.0496
928.75,0.0496
928.50,0.0498
928.25,0.0498
928.00,0.0499
927.75,0.0501
927.50,0.0507
927.25,0.0512
927.00,0.0516
926.75,0.0517
926.50,0.0518
926.25,0.0521
926.00,0.0524
925.75,0.0525
925.50,0.0525
925.25,0.0524
925.00,0.0523
924.75,0.0525
924.50,0.0528
924.25,0.0532
924.00,0.0536
923.75,0.0541
923.50,0.0545
923.25,0.0547
923.00,0.0548
922.75,0.0550
922.50,0.0554
922.25,0.0560
922.00,0.0567
921.75,0.0573
921.50,0.0578
921.25,0.0580
921.00,0.0581
920.75,0.0584
920.50,0.0589
920.25,0.0595
920.00,0.0600
919.75,0.0607
919.50,0.0614
919.25,0.0623
919.00,0.0630
918.75,0.0637
918.50,0.0645
918.25,0.0653
918.00,0.0658
917.75,0.0661
917.50,0.0663
917.25,0.0665
917.00,0.0667
916.75,0.0670
916.50,0.0675
916.25,0.0682
916.00,0.0691
915.75,0.0699
915.50,0.0705
915.25,0.0707
915.00,0.0707
914.75,0.0706
914.50,0.0707
914.25,0.0709
914.00,0.0710
913.75,0.0713
913.50,0.0719
913.25,0.0726
913.00,0.0730
912.75,0.0731
912.50,0.0730
912.25,0.0729
912.00,0.0731
911.75,0.0734
911.50,0.0735
911.25,0.0734
911.00,0.0730
910.75,0.0728
910.50,0.0730
910.25,0.0733
910.00,0.0734
909.75,0.0732
909.50,0.0728
909.25,0.0724
909.00,0.0719
908.75,0.0712
908.50,0.0705
908.25,0.0700
908.00,0.0696
907.75,0.0693
907.50,0.0691
907.25,0.0690
907.00,0.0690
906.75,0.0693
906.50,0.0694
906.25,0.0691
906.00,0.0685
905.75,0.0679
905.50,0.0675
905.25,0.0672
905.00,0.0672
904.75,0.0676
904.50,0.0681
904.25,0.0684
904.00,0.0682
903.75,0.0678
903.50,0.0674
903.25,0.0669
903.00,0.0669
902.75,0.0675
902.50,0.0687
902.25,0.0697
902.00,0.0701
901.75,0.0701
901.50,0.0700
901.25,0.0700
901.00,0.0699
900.75,0.0701
900.50,0.0705
900.25,0.0709
900.00,0.0711
899.75,0.0712
899.50,0.0719
899.25,0.0729
899.00,0.0740
898.75,0.0749
898.50,0.0755
898.25,0.0761
898.00,0.0768
897.75,0.0775
897.50,0.0784
897.25,0.0790
897.00,0.0793
896.75,0.0795
896.50,0.0798
896.25,0.0801
896.00,0.0803
895.75,0.0806
895.50,0.0809
895.25,0.0811
895.00,0.0810
894.75,0.0810
894.50,0.0817
894.25,0.0832
894.00,0.0854
893.75,0.0876
893.50,0.0892
893.25,0.0897
893.00,0.0892
892.75,0.0886
892.50,0.0887
892.25,0.0892
892.00,0.0896
891.75,0.0898
891.50,0.0905
891.25,0.0918
891.00,0.0932
890.75,0.0941
890.50,0.0943
890.25,0.0945
890.00,0.0955
889.75,0.0972
889.50,0.0987
889.25,0.0993
889.00,0.0992
888.75,0.0995
888.50,0.1007
888.25,0.1026
888.00,0.1050
887.75,0.1075
887.50,0.1093
887.25,0.1098
887.00,0.1090
886.75,0.1084
886.50,0.1088
886.25,0.1103
886.00,0.1120
885.75,0.1137
885.50,0.1151
885.25,0.1163
885.00,0.1175
884.75,0.1194
884.50,0.1216
884.25,0.1230
884.00,0.1235
883.75,0.1242
883.50,0.1259
883.25,0.1281
883.00,0.1299
882.75,0.1313
882.50,0.1327
882.25,0.1339
882.00,0.1351
881.75,0.1369
881.50,0.1396
881.25,0.1425
881.00,0.1447
880.75,0.1466
880.50,0.1486
880.25,0.1505
880.00,0.1526
879.75,0.1558
879.50,0.1597
879.25,0.1626
879.00,0.1635
878.75,0.1636
878.50,0.1644
878.25,0.1661
878.00,0.1682
877.75,0.1708
877.50,0.1740
877.25,0.1770
877.00,0.1794
876.75,0.1818
876.50,0.1845
876.25,0.1863
876.00,0.1870
875.75,0.1887
875.50,0.1925
875.25,0.1974
875.00,0.2016
874.75,0.2051
874.50,0.2086
874.25,0.2119
874.00,0.2150
873.75,0.2190
873.50,0.2239
873.25,0.2275
873.00,0.2288
872.75,0.2296
872.50,0.2312
872.25,0.2327
872.00,0.2343
871.75,0.2378
871.50,0.2429
871.25,0.2462
871.00,0.2464
870.75,0.2466
870.50,0.2493
870.25,0.2528
870.00,0.2553
869.75,0.2586
869.50,0.2639
869.25,0.2688
869.00,0.2712
868.75,0.2730
868.50,0.2759
868.25,0.2778
868.00,0.2773
867.75,0.2772
867.50,0.2795
867.25,0.2817
867.00,0.2815
866.75,0.2811
866.50,0.2822
866.25,0.2822
866.00,0.2788
865.75,0.2742
865.50,0.2715
865.25,0.2700
865.00,0.2691
864.75,0.2705
864.50,0.2741
864.25,0.2759
864.00,0.2733
863.75,0.2695
863.50,0.2683
863.25,0.2689
863.00,0.2690
862.75,0.2690
862.50,0.2694
862.25,0.2681
862.00,0.2642
861.75,0.2604
861.50,0.2590
861.25,0.2584
861.00,0.2565
860.75,0.2541
860.50,0.2518
860.25,0.2484
860.00,0.2440
859.75,0.2415
859.50,0.2418
859.25,0.2421
859.00,0.2408
858.75,0.2392
858.50,0.2381
858.25,0.2353
858.00,0.2307
857.75,0.2282
857.50,0.2295
857.25,0.2314
857.00,0.2316
856.75,0.2321
856.50,0.2353
856.25,0.2395
856.00,0.2427
855.75,0.2457
855.50,0.2487
855.25,0.2485
855.00,0.2447
854.75,0.2419
854.50,0.2429
854.25,0.2443
854.00,0.2432
853.75,0.2417
853.50,0.2424
853.25,0.2446
853.00,0.2472
852.75,0.2522
852.50,0.2593
852.25,0.2638
852.00,0.2639
851.75,0.2635
851.50,0.2645
851.25,0.2633
851.00,0.2601
850.75,0.2614
850.50,0.2689
850.25,0.2749
850.00,0.2730
849.75,0.2688
849.50,0.2684
849.25,0.2696
849.00,0.2689
848.75,0.2696
848.50,0.2756
848.25,0.2826
848.00,0.2851
847.75,0.2854
847.50,0.2884
847.25,0.2943
847.00,0.3035
846.75,0.3191
846.50,0.3379
846.25,0.3452
846.00,0.3325
845.75,0.3111
845.50,0.2938
845.25,0.2831
845.00,0.2782
844.75,0.2801
844.50,0.2856
844.25,0.2851
844.00,0.2760
843.75,0.2684
843.50,0.2683
843.25,0.2714
843.00,0.2736
842.75,0.2786
842.50,0.2868
842.25,0.2893
842.00,0.2828
841.75,0.2778
841.50,0.2801
841.25,0.2816
841.00,0.2756
840.75,0.2694
840.50,0.2695
840.25,0.2702
840.00,0.2651
839.75,0.2591
839.50,0.2572
839.25,0.2559
839.00,0.2521
838.75,0.2498
838.50,0.2482
838.25,0.2376
838.00,0.2164
837.75,0.1972
837.50,0.1899
837.25,0.1933
837.00,0.2015
