Created as New Dataset,Sample 036 By irlear Date Monday, April 27 2009
cm-1,%T
2221.75,99.01
2221.50,99.01
2221.25,99.01
2221.00,99.01
2220.75,99.00
2220.50,99.00
2220.25,99.00
2220.00,98.99
2219.75,98.99
2219.50,98.99
2219.25,98.99
2219.00,98.98
2218.75,98.98
2218.50,98.98
2218.25,98.99
2218.00,98.99
2217.75,99.00
2217.50,99.00
2217.25,98.99
2217.00,98.99
2216.75,98.99
2216.50,98.99
2216.25,98.99
2216.00,98.99
2215.75,98.98
2215.50,98.97
2215.25,98.97
2215.00,98.96
2214.75,98.96
2214.50,98.96
2214.25,98.97
2214.00,98.97
2213.75,98.97
2213.50,98.97
2213.25,98.97
2213.00,98.96
2212.75,98.95
2212.50,98.95
2212.25,98.95
2212.00,98.95
2211.75,98.95
2211.50,98.94
2211.25,98.93
2211.00,98.93
2210.75,98.93
2210.50,98.93
2210.25,98.93
2210.00,98.93
2209.75,98.92
2209.50,98.92
2209.25,98.91
2209.00,98.91
2208.75,98.90
2208.50,98.90
2208.25,98.89
2208.00,98.89
2207.75,98.88
2207.50,98.88
2207.25,98.88
2207.00,98.88
2206.75,98.87
2206.50,98.87
2206.25,98.86
2206.00,98.85
2205.75,98.85
2205.50,98.84
2205.25,98.84
2205.00,98.84
2204.75,98.83
2204.50,98.83
2204.25,98.82
2204.00,98.82
2203.75,98.81
2203.50,98.81
2203.25,98.81
2203.00,98.80
2202.75,98.80
2202.50,98.80
2202.25,98.79
2202.00,98.79
2201.75,98.79
2201.50,98.78
2201.25,98.77
2201.00,98.76
2200.75,98.75
2200.50,98.74
2200.25,98.73
2200.00,98.73
2199.75,98.72
2199.50,98.72
2199.25,98.71
2199.00,98.71
2198.75,98.70
2198.50,98.69
2198.25,98.69
2198.00,98.67
2197.75,98.66
2197.50,98.66
2197.25,98.65
2197.00,98.65
2196.75,98.65
2196.50,98.64
2196.25,98.63
2196.00,98.62
2195.75,98.61
2195.50,98.59
2195.25,98.57
2195.00,98.56
2194.75,98.56
2194.50,98.55
2194.25,98.54
2194.00,98.53
2193.75,98.52
2193.50,98.52
2193.25,98.51
2193.00,98.50
2192.75,98.49
2192.50,98.47
2192.25,98.45
2192.00,98.44
2191.75,98.44
2191.50,98.43
2191.25,98.42
2191.00,98.42
2190.75,98.41
2190.50,98.40
2190.25,98.38
2190.00,98.37
2189.75,98.36
2189.50,98.35
2189.25,98.34
2189.00,98.32
2188.75,98.31
2188.50,98.29
2188.25,98.27
2188.00,98.26
2187.75,98.25
2187.50,98.24
2187.25,98.22
2187.00,98.21
2186.75,98.19
2186.50,98.18
2186.25,98.16
2186.00,98.14
2185.75,98.12
2185.50,98.11
2185.25,98.09
2185.00,98.07
2184.75,98.05
2184.50,98.03
2184.25,98.01
2184.00,98.00
2183.75,97.98
2183.50,97.97
2183.25,97.95
2183.00,97.94
2182.75,97.91
2182.50,97.89
2182.25,97.86
2182.00,97.84
2181.75,97.82
2181.50,97.80
2181.25,97.78
2181.00,97.77
2180.75,97.75
2180.50,97.73
2180.25,97.71
2180.00,97.69
2179.75,97.67
2179.50,97.65
2179.25,97.63
2179.00,97.60
2178.75,97.58
2178.50,97.56
2178.25,97.54
2178.00,97.51
2177.75,97.48
2177.50,97.46
2177.25,97.44
2177.00,97.42
2176.75,97.39
2176.50,97.37
2176.25,97.35
2176.00,97.33
2175.75,97.31
2175.50,97.30
2175.25,97.28
2175.00,97.25
2174.75,97.23
2174.50,97.20
2174.25,97.18
2174.00,97.16
2173.75,97.14
2173.50,97.12
2173.25,97.11
2173.00,97.09
2172.75,97.06
2172.50,97.03
2172.25,97.01
2172.00,96.98
2171.75,96.96
2171.50,96.94
2171.25,96.93
2171.00,96.92
2170.75,96.90
2170.50,96.89
2170.25,96.87
2170.00,96.85
2169.75,96.84
2169.50,96.83
2169.25,96.82
2169.00,96.80
2168.75,96.78
2168.50,96.77
2168.25,96.75
2168.00,96.73
2167.75,96.71
2167.50,96.70
2167.25,96.70
2167.00,96.69
2166.75,96.68
2166.50,96.67
2166.25,96.66
2166.00,96.65
2165.75,96.64
2165.50,96.63
2165.25,96.62
2165.00,96.61
2164.75,96.61
2164.50,96.60
2164.25,96.60
2164.00,96.60
2163.75,96.60
2163.50,96.59
2163.25,96.59
2163.00,96.58
2162.75,96.58
2162.50,96.57
2162.25,96.57
2162.00,96.57
2161.75,96.58
2161.50,96.59
2161.25,96.60
2161.00,96.61
2160.75,96.61
2160.50,96.61
2160.25,96.62
2160.00,96.62
2159.75,96.63
2159.50,96.64
2159.25,96.65
2159.00,96.66
2158.75,96.66
2158.50,96.68
2158.25,96.69
2158.00,96.70
2157.75,96.71
2157.50,96.71
2157.25,96.72
2157.00,96.73
2156.75,96.74
2156.50,96.76
2156.25,96.78
2156.00,96.80
2155.75,96.82
2155.50,96.84
2155.25,96.85
2155.00,96.86
2154.75,96.88
2154.50,96.89
2154.25,96.90
2154.00,96.92
2153.75,96.93
2153.50,96.95
2153.25,96.98
2153.00,97.01
2152.75,97.04
2152.50,97.06
2152.25,97.08
2152.00,97.09
2151.75,97.10
2151.50,97.11
2151.25,97.13
2151.00,97.15
2150.75,97.17
2150.50,97.19
2150.25,97.22
2150.00,97.25
2149.75,97.27
2149.50,97.29
2149.25,97.31
2149.00,97.32
2148.75,97.35
2148.50,97.37
2148.25,97.40
2148.00,97.42
2147.75,97.44
2147.50,97.46
2147.25,97.47
2147.00,97.49
2146.75,97.51
2146.50,97.53
2146.25,97.55
2146.00,97.57
2145.75,97.59
2145.50,97.61
2145.25,97.63
2145.00,97.65
2144.75,97.67
2144.50,97.69
2144.25,97.71
2144.00,97.73
2143.75,97.76
2143.50,97.78
2143.25,97.80
2143.00,97.82
2142.75,97.84
2142.50,97.86
2142.25,97.87
2142.00,97.89
2141.75,97.90
2141.50,97.92
2141.25,97.94
2141.00,97.96
2140.75,97.97
2140.50,98.00
2140.25,98.02
2140.00,98.04
2139.75,98.06
2139.50,98.07
2139.25,98.09
2139.00,98.10
2138.75,98.12
2138.50,98.14
2138.25,98.15
2138.00,98.16
2137.75,98.18
2137.50,98.19
2137.25,98.20
2137.00,98.22
2136.75,98.23
2136.50,98.24
2136.25,98.25
2136.00,98.27
2135.75,98.28
2135.50,98.29
2135.25,98.29
2135.00,98.30
2134.75,98.31
2134.50,98.32
2134.25,98.34
2134.00,98.35
2133.75,98.37
2133.50,98.38
2133.25,98.39
2133.00,98.40
2132.75,98.41
2132.50,98.42
2132.25,98.44
2132.00,98.45
2131.75,98.46
2131.50,98.46
2131.25,98.47
2131.00,98.47
2130.75,98.48
2130.50,98.49
2130.25,98.50
2130.00,98.51
2129.75,98.52
2129.50,98.54
2129.25,98.55
2129.00,98.55
2128.75,98.56
2128.50,98.57
2128.25,98.57
2128.00,98.58
2127.75,98.58
2127.50,98.59
2127.25,98.59
2127.00,98.60
2126.75,98.61
2126.50,98.61
2126.25,98.61
2126.00,98.62
2125.75,98.63
2125.50,98.64
2125.25,98.65
2125.00,98.65
2124.75,98.66
2124.50,98.66
2124.25,98.66
2124.00,98.67
2123.75,98.68
2123.50,98.69
2123.25,98.68
2123.00,98.68
2122.75,98.68
2122.50,98.69
2122.25,98.69
2122.00,98.70
2121.75,98.70
2121.50,98.70
2121.25,98.71
2121.00,98.71
2120.75,98.71
2120.50,98.72
2120.25,98.73
2120.00,98.74
2119.75,98.75
2119.50,98.76
2119.25,98.76
2119.00,98.75
2118.75,98.74
2118.50,98.74
2118.25,98.74
2118.00,98.75
2117.75,98.75
2117.50,98.76
2117.25,98.76
2117.00,98.76
2116.75,98.77
2116.50,98.77
2116.25,98.77
2116.00,98.77
2115.75,98.77
2115.50,98.78
2115.25,98.78
2115.00,98.78
2114.75,98.78
2114.50,98.78
2114.25,98.78
2114.00,98.78
2113.75,98.79
2113.50,98.79
2113.25,98.79
2113.00,98.79
2112.75,98.79
2112.50,98.79
2112.25,98.79
2112.00,98.79
2111.75,98.78
2111.50,98.79
2111.25,98.79
2111.00,98.80
2110.75,98.80
2110.50,98.81
2110.25,98.81
2110.00,98.81
2109.75,98.81
2109.50,98.81
2109.25,98.81
2109.00,98.81
2108.75,98.82
2108.50,98.82
2108.25,98.82
2108.00,98.82
2107.75,98.82
2107.50,98.81
2107.25,98.81
2107.00,98.81
2106.75,98.82
2106.50,98.82
2106.25,98.83
2106.00,98.83
2105.75,98.83
2105.50,98.82
2105.25,98.82
2105.00,98.82
2104.75,98.82
2104.50,98.82
2104.25,98.82
2104.00,98.82
2103.75,98.83
2103.50,98.83
2103.25,98.83
2103.00,98.83
2102.75,98.83
2102.50,98.83
2102.25,98.83
2102.00,98.83
2101.75,98.83
2101.50,98.83
2101.25,98.83
2101.00,98.84
2100.75,98.85
2100.50,98.86
2100.25,98.86
2100.00,98.86
2099.75,98.85
2099.50,98.85
2099.25,98.85
2099.00,98.85
2098.75,98.86
2098.50,98.86
2098.25,98.86
2098.00,98.86
2097.75,98.86
2097.50,98.87
2097.25,98.87
2097.00,98.86
2096.75,98.86
2096.50,98.86
2096.25,98.86
2096.00,98.86
2095.75,98.86
2095.50,98.86
2095.25,98.86
2095.00,98.86
2094.75,98.86
2094.50,98.86
2094.25,98.86
2094.00,98.86
2093.75,98.87
2093.50,98.87
2093.25,98.87
2093.00,98.87
2092.75,98.87
2092.50,98.87
2092.25,98.88
2092.00,98.88
2091.75,98.88
2091.50,98.88
2091.25,98.87
2091.00,98.87
2090.75,98.87
2090.50,98.87
2090.25,98.87
2090.00,98.87
2089.75,98.87
2089.50,98.87
2089.25,98.87
2089.00,98.87
2088.75,98.88
2088.50,98.88
2088.25,98.88
2088.00,98.88
2087.75,98.89
2087.50,98.89
2087.25,98.88
2087.00,98.88
2086.75,98.87
2086.50,98.87
2086.25,98.87
2086.00,98.87
2085.75,98.86
2085.50,98.86
2085.25,98.86
2085.00,98.86
2084.75,98.86
2084.50,98.86
2084.25,98.86
2084.00,98.86
2083.75,98.87
2083.50,98.87
2083.25,98.88
2083.00,98.88
2082.75,98.88
2082.50,98.88
2082.25,98.87
2082.00,98.87
2081.75,98.86
2081.50,98.86
2081.25,98.86
2081.00,98.86
2080.75,98.86
2080.50,98.86
2080.25,98.86
2080.00,98.86
2079.75,98.86
2079.50,98.86
2079.25,98.86
2079.00,98.86
2078.75,98.86
2078.50,98.85
2078.25,98.86
2078.00,98.86
2077.75,98.86
2077.50,98.86
2077.25,98.85
2077.00,98.85
2076.75,98.86
2076.50,98.86
2076.25,98.86
2076.00,98.86
2075.75,98.86
2075.50,98.86
2075.25,98.86
2075.00,98.85
2074.75,98.85
2074.50,98.85
2074.25,98.85
2074.00,98.85
2073.75,98.85
2073.50,98.85
2073.25,98.85
2073.00,98.84
2072.75,98.84
2072.50,98.84
2072.25,98.84
2072.00,98.84
2071.75,98.85
2071.50,98.85
2071.25,98.85
2071.00,98.84
2070.75,98.84
2070.50,98.84
2070.25,98.84
2070.00,98.84
2069.75,98.84
2069.50,98.84
2069.25,98.84
2069.00,98.84
2068.75,98.84
2068.50,98.84
2068.25,98.84
2068.00,98.83
2067.75,98.83
2067.50,98.82
2067.25,98.82
2067.00,98.82
2066.75,98.82
2066.50,98.83
2066.25,98.83
2066.00,98.83
2065.75,98.82
2065.50,98.81
2065.25,98.80
2065.00,98.80
2064.75,98.80
2064.50,98.80
2064.25,98.80
2064.00,98.80
2063.75,98.80
2063.50,98.81
2063.25,98.81
2063.00,98.82
2062.75,98.82
2062.50,98.82
2062.25,98.81
2062.00,98.80
2061.75,98.79
2061.50,98.79
2061.25,98.79
2061.00,98.79
2060.75,98.78
2060.50,98.78
2060.25,98.78
2060.00,98.78
2059.75,98.78
2059.50,98.78
2059.25,98.78
2059.00,98.78
2058.75,98.77
2058.50,98.77
2058.25,98.76
2058.00,98.76
2057.75,98.76
2057.50,98.76
2057.25,98.76
2057.00,98.76
2056.75,98.77
2056.50,98.77
2056.25,98.77
2056.00,98.76
2055.75,98.76
2055.50,98.76
2055.25,98.76
2055.00,98.75
2054.75,98.75
2054.50,98.75
2054.25,98.75
2054.00,98.75
2053.75,98.75
2053.50,98.75
2053.25,98.74
2053.00,98.74
2052.75,98.74
2052.50,98.74
2052.25,98.74
2052.00,98.74
2051.75,98.74
2051.50,98.74
2051.25,98.74
2051.00,98.74
2050.75,98.74
2050.50,98.75
2050.25,98.75
2050.00,98.75
2049.75,98.75
2049.50,98.75
2049.25,98.75
2049.00,98.75
2048.75,98.75
2048.50,98.75
2048.25,98.75
2048.00,98.75
2047.75,98.76
2047.50,98.77
2047.25,98.77
2047.00,98.78
2046.75,98.78
2046.50,98.77
2046.25,98.77
2046.00,98.77
2045.75,98.78
2045.50,98.79
2045.25,98.80
2045.00,98.80
2044.75,98.80
2044.50,98.81
2044.25,98.81
2044.00,98.82
2043.75,98.82
2043.50,98.82
2043.25,98.82
2043.00,98.82
2042.75,98.83
2042.50,98.84
2042.25,98.85
2042.00,98.85
2041.75,98.86
2041.50,98.86
2041.25,98.87
2041.00,98.87
2040.75,98.87
2040.50,98.87
2040.25,98.88
2040.00,98.88
2039.75,98.89
2039.50,98.89
2039.25,98.89
2039.00,98.89
2038.75,98.90
2038.50,98.90
2038.25,98.90
2038.00,98.90
2037.75,98.91
2037.50,98.92
2037.25,98.92
2037.00,98.93
2036.75,98.93
2036.50,98.93
2036.25,98.93
2036.00,98.93
2035.75,98.93
2035.50,98.93
2035.25,98.93
2035.00,98.93
2034.75,98.94
2034.50,98.94
2034.25,98.95
2034.00,98.95
2033.75,98.95
2033.50,98.94
2033.25,98.94
2033.00,98.94
2032.75,98.95
2032.50,98.96
2032.25,98.96
2032.00,98.95
2031.75,98.94
2031.50,98.94
2031.25,98.93
2031.00,98.94
2030.75,98.94
2030.50,98.95
2030.25,98.96
2030.00,98.96
2029.75,98.96
2029.50,98.96
2029.25,98.95
2029.00,98.94
2028.75,98.94
2028.50,98.94
2028.25,98.95
2028.00,98.95
2027.75,98.95
2027.50,98.95
2027.25,98.95
2027.00,98.95
2026.75,98.94
2026.50,98.94
2026.25,98.94
2026.00,98.93
2025.75,98.92
2025.50,98.92
2025.25,98.92
2025.00,98.91
2024.75,98.91
2024.50,98.92
2024.25,98.92
2024.00,98.92
2023.75,98.92
2023.50,98.92
2023.25,98.92
2023.00,98.92
2022.75,98.92
2022.50,98.92
2022.25,98.91
2022.00,98.91
2021.75,98.91
2021.50,98.91
2021.25,98.90
2021.00,98.90
2020.75,98.89
2020.50,98.89
2020.25,98.89
2020.00,98.90
2019.75,98.89
2019.50,98.89
2019.25,98.89
2019.00,98.89
2018.75,98.89
2018.50,98.89
2018.25,98.89
2018.00,98.89
2017.75,98.89
2017.50,98.88
2017.25,98.87
2017.00,98.87
2016.75,98.87
2016.50,98.87
2016.25,98.87
2016.00,98.87
2015.75,98.87
2015.50,98.87
2015.25,98.87
2015.00,98.87
2014.75,98.86
2014.50,98.85
2014.25,98.85
2014.00,98.85
2013.75,98.85
2013.50,98.84
2013.25,98.84
2013.00,98.84
2012.75,98.84
2012.50,98.84
2012.25,98.83
2012.00,98.83
2011.75,98.82
2011.50,98.82
2011.25,98.82
2011.00,98.82
2010.75,98.82
2010.50,98.81
2010.25,98.80
2010.00,98.79
2009.75,98.79
2009.50,98.79
2009.25,98.79
2009.00,98.79
2008.75,98.79
2008.50,98.79
2008.25,98.79
2008.00,98.79
2007.75,98.80
2007.50,98.80
2007.25,98.79
2007.00,98.78
2006.75,98.77
2006.50,98.77
2006.25,98.77
2006.00,98.77
2005.75,98.77
2005.50,98.77
2005.25,98.77
2005.00,98.77
2004.75,98.77
2004.50,98.76
2004.25,98.76
2004.00,98.76
2003.75,98.76
2003.50,98.75
2003.25,98.75
2003.00,98.75
2002.75,98.74
2002.50,98.73
2002.25,98.73
2002.00,98.73
2001.75,98.73
2001.50,98.74
2001.25,98.74
2001.00,98.74
2000.75,98.74
2000.50,98.73
2000.25,98.73
2000.00,98.73
1999.75,98.72
1999.50,98.72
1999.25,98.72
1999.00,98.71
1998.75,98.71
1998.50,98.72
1998.25,98.72
1998.00,98.72
1997.75,98.72
1997.50,98.72
1997.25,98.72
1997.00,98.72
1996.75,98.72
1996.50,98.72
1996.25,98.72
1996.00,98.72
1995.75,98.71
1995.50,98.70
1995.25,98.70
1995.00,98.70
1994.75,98.71
1994.50,98.71
1994.25,98.71
1994.00,98.70
1993.75,98.70
1993.50,98.70
1993.25,98.71
1993.00,98.71
1992.75,98.71
1992.50,98.71
1992.25,98.71
1992.00,98.72
1991.75,98.72
1991.50,98.72
1991.25,98.71
1991.00,98.71
1990.75,98.71
1990.50,98.71
1990.25,98.72
1990.00,98.72
1989.75,98.72
1989.50,98.71
1989.25,98.71
1989.00,98.70
1988.75,98.70
1988.50,98.70
1988.25,98.70
1988.00,98.70
1987.75,98.70
1987.50,98.70
1987.25,98.71
1987.00,98.71
1986.75,98.71
1986.50,98.70
1986.25,98.69
1986.00,98.69
1985.75,98.68
1985.50,98.68
1985.25,98.69
1985.00,98.69
1984.75,98.69
1984.50,98.69
1984.25,98.69
1984.00,98.69
1983.75,98.69
1983.50,98.68
1983.25,98.68
1983.00,98.67
1982.75,98.66
1982.50,98.66
1982.25,98.66
1982.00,98.65
1981.75,98.65
1981.50,98.64
1981.25,98.64
1981.00,98.64
1980.75,98.64
1980.50,98.64
1980.25,98.64
1980.00,98.64
1979.75,98.64
1979.50,98.64
1979.25,98.63
1979.00,98.62
1978.75,98.62
1978.50,98.61
1978.25,98.60
1978.00,98.60
1977.75,98.60
1977.50,98.60
1977.25,98.59
1977.00,98.59
1976.75,98.58
1976.50,98.58
1976.25,98.58
1976.00,98.58
1975.75,98.57
1975.50,98.56
1975.25,98.55
1975.00,98.54
1974.75,98.54
1974.50,98.54
1974.25,98.53
1974.00,98.53
1973.75,98.53
1973.50,98.52
1973.25,98.52
1973.00,98.51
1972.75,98.50
1972.50,98.49
1972.25,98.48
1972.00,98.48
1971.75,98.48
1971.50,98.48
1971.25,98.47
1971.00,98.48
1970.75,98.48
1970.50,98.47
1970.25,98.46
1970.00,98.45
1969.75,98.43
1969.50,98.41
1969.25,98.40
1969.00,98.40
1968.75,98.40
1968.50,98.39
1968.25,98.39
1968.00,98.38
1967.75,98.37
1967.50,98.37
1967.25,98.37
1967.00,98.37
1966.75,98.36
1966.50,98.35
1966.25,98.34
1966.00,98.33
1965.75,98.33
1965.50,98.33
1965.25,98.32
1965.00,98.32
1964.75,98.32
1964.50,98.32
1964.25,98.32
1964.00,98.31
1963.75,98.31
1963.50,98.30
1963.25,98.30
1963.00,98.29
1962.75,98.29
1962.50,98.28
1962.25,98.27
1962.00,98.26
1961.75,98.26
1961.50,98.26
1961.25,98.26
1961.00,98.25
1960.75,98.25
1960.50,98.24
1960.25,98.24
1960.00,98.24
1959.75,98.23
1959.50,98.22
1959.25,98.22
1959.00,98.22
1958.75,98.22
1958.50,98.21
1958.25,98.21
1958.00,98.20
1957.75,98.20
1957.50,98.20
1957.25,98.20
1957.00,98.20
1956.75,98.20
1956.50,98.20
1956.25,98.19
1956.00,98.18
1955.75,98.17
1955.50,98.16
1955.25,98.15
1955.00,98.14
1954.75,98.13
1954.50,98.13
1954.25,98.13
1954.00,98.13
1953.75,98.14
1953.50,98.14
1953.25,98.13
1953.00,98.12
1952.75,98.12
1952.50,98.11
1952.25,98.11
1952.00,98.10
1951.75,98.08
1951.50,98.08
1951.25,98.07
1951.00,98.07
1950.75,98.06
1950.50,98.05
1950.25,98.04
1950.00,98.04
1949.75,98.03
1949.50,98.03
1949.25,98.03
1949.00,98.02
1948.75,98.01
1948.50,98.00
1948.25,97.99
1948.00,98.00
1947.75,98.00
1947.50,98.00
1947.25,98.00
1947.00,98.00
1946.75,97.99
1946.50,97.98
1946.25,97.97
1946.00,97.97
1945.75,97.96
1945.50,97.95
1945.25,97.95
1945.00,97.94
1944.75,97.94
1944.50,97.95
1944.25,97.95
1944.00,97.95
1943.75,97.95
1943.50,97.96
1943.25,97.96
1943.00,97.96
1942.75,97.96
1942.50,97.95
1942.25,97.94
1942.00,97.94
1941.75,97.95
1941.50,97.96
1941.25,97.97
1941.00,97.98
1940.75,97.99
1940.50,97.99
1940.25,98.00
1940.00,98.01
1939.75,98.01
1939.50,98.02
1939.25,98.03
1939.00,98.04
1938.75,98.05
1938.50,98.07
1938.25,98.07
1938.00,98.08
1937.75,98.08
1937.50,98.09
1937.25,98.10
1937.00,98.11
1936.75,98.12
1936.50,98.13
1936.25,98.15
1936.00,98.16
1935.75,98.16
1935.50,98.17
1935.25,98.17
1935.00,98.18
1934.75,98.19
1934.50,98.21
1934.25,98.22
1934.00,98.23
1933.75,98.23
1933.50,98.23
1933.25,98.23
1933.00,98.24
1932.75,98.25
1932.50,98.25
1932.25,98.26
1932.00,98.27
1931.75,98.28
1931.50,98.29
1931.25,98.30
1931.00,98.31
1930.75,98.31
1930.50,98.32
1930.25,98.32
1930.00,98.33
1929.75,98.34
1929.50,98.34
1929.25,98.34
1929.00,98.34
1928.75,98.35
1928.50,98.35
1928.25,98.36
1928.00,98.36
1927.75,98.36
1927.50,98.36
1927.25,98.37
1927.00,98.37
1926.75,98.38
1926.50,98.38
1926.25,98.39
1926.00,98.39
1925.75,98.39
1925.50,98.39
1925.25,98.40
1925.00,98.40
1924.75,98.41
1924.50,98.41
1924.25,98.41
1924.00,98.41
1923.75,98.41
1923.50,98.40
1923.25,98.41
1923.00,98.41
1922.75,98.41
1922.50,98.42
1922.25,98.42
1922.00,98.43
1921.75,98.43
1921.50,98.43
1921.25,98.43
1921.00,98.43
1920.75,98.43
1920.50,98.43
1920.25,98.44
1920.00,98.45
1919.75,98.45
1919.50,98.45
1919.25,98.45
1919.00,98.45
1918.75,98.46
1918.50,98.46
1918.25,98.46
1918.00,98.46
1917.75,98.45
1917.50,98.45
1917.25,98.45
1917.00,98.45
1916.75,98.46
1916.50,98.46
1916.25,98.47
1916.00,98.48
1915.75,98.48
1915.50,98.48
1915.25,98.49
1915.00,98.49
1914.75,98.49
1914.50,98.50
1914.25,98.51
1914.00,98.52
1913.75,98.52
1913.50,98.52
1913.25,98.52
1913.00,98.52
1912.75,98.53
1912.50,98.53
1912.25,98.54
1912.00,98.54
1911.75,98.54
1911.50,98.54
1911.25,98.54
1911.00,98.54
1910.75,98.54
1910.50,98.54
1910.25,98.55
1910.00,98.55
1909.75,98.55
1909.50,98.56
1909.25,98.57
1909.00,98.58
1908.75,98.58
1908.50,98.58
1908.25,98.58
1908.00,98.58
1907.75,98.58
1907.50,98.59
1907.25,98.59
1907.00,98.60
1906.75,98.60
1906.50,98.61
1906.25,98.61
1906.00,98.62
1905.75,98.62
1905.50,98.62
1905.25,98.63
1905.00,98.63
1904.75,98.64
1904.50,98.64
1904.25,98.65
1904.00,98.65
1903.75,98.65
1903.50,98.65
1903.25,98.65
1903.00,98.65
1902.75,98.64
1902.50,98.63
1902.25,98.62
1902.00,98.62
1901.75,98.62
1901.50,98.63
1901.25,98.64
1901.00,98.65
1900.75,98.66
1900.50,98.67
1900.25,98.68
1900.00,98.68
1899.75,98.67
1899.50,98.67
1899.25,98.67
1899.00,98.67
1898.75,98.68
1898.50,98.68
1898.25,98.68
1898.00,98.68
1897.75,98.68
1897.50,98.68
1897.25,98.68
1897.00,98.68
1896.75,98.68
1896.50,98.69
1896.25,98.68
1896.00,98.68
1895.75,98.68
1895.50,98.68
1895.25,98.68
1895.00,98.68
1894.75,98.67
1894.50,98.67
1894.25,98.67
1894.00,98.68
1893.75,98.69
1893.50,98.69
1893.25,98.69
1893.00,98.69
1892.75,98.68
1892.50,98.68
1892.25,98.68
1892.00,98.68
1891.75,98.68
1891.50,98.68
1891.25,98.67
1891.00,98.67
1890.75,98.68
1890.50,98.68
1890.25,98.68
1890.00,98.68
1889.75,98.67
1889.50,98.67
1889.25,98.67
1889.00,98.68
1888.75,98.68
1888.50,98.68
1888.25,98.67
1888.00,98.67
1887.75,98.67
1887.50,98.67
1887.25,98.68
1887.00,98.69
1886.75,98.69
1886.50,98.69
1886.25,98.69
1886.00,98.69
1885.75,98.69
1885.50,98.68
1885.25,98.68
1885.00,98.68
1884.75,98.67
1884.50,98.67
1884.25,98.67
1884.00,98.68
1883.75,98.68
1883.50,98.68
1883.25,98.68
1883.00,98.67
1882.75,98.66
1882.50,98.66
1882.25,98.67
1882.00,98.68
1881.75,98.68
1881.50,98.68
1881.25,98.68
1881.00,98.67
1880.75,98.67
1880.50,98.67
1880.25,98.67
1880.00,98.68
1879.75,98.68
1879.50,98.68
1879.25,98.68
1879.00,98.68
1878.75,98.68
1878.50,98.67
1878.25,98.68
1878.00,98.68
1877.75,98.67
1877.50,98.67
1877.25,98.67
1877.00,98.67
1876.75,98.67
1876.50,98.68
1876.25,98.69
1876.00,98.69
1875.75,98.68
1875.50,98.67
1875.25,98.66
1875.00,98.65
1874.75,98.65
1874.50,98.65
1874.25,98.66
1874.00,98.66
1873.75,98.67
1873.50,98.67
1873.25,98.68
1873.00,98.68
1872.75,98.68
1872.50,98.67
1872.25,98.67
1872.00,98.68
1871.75,98.68
1871.50,98.68
1871.25,98.68
1871.00,98.68
1870.75,98.68
1870.50,98.68
1870.25,98.68
1870.00,98.69
1869.75,98.69
1869.50,98.68
1869.25,98.67
1869.00,98.67
1868.75,98.67
1868.50,98.67
1868.25,98.68
1868.00,98.68
1867.75,98.68
1867.50,98.69
1867.25,98.68
1867.00,98.68
1866.75,98.68
1866.50,98.68
1866.25,98.68
1866.00,98.69
1865.75,98.68
1865.50,98.68
1865.25,98.68
1865.00,98.68
1864.75,98.69
1864.50,98.69
1864.25,98.68
1864.00,98.68
1863.75,98.68
1863.50,98.68
1863.25,98.68
1863.00,98.68
1862.75,98.69
1862.50,98.70
1862.25,98.71
1862.00,98.70
1861.75,98.70
1861.50,98.70
1861.25,98.69
1861.00,98.69
1860.75,98.69
1860.50,98.69
1860.25,98.69
1860.00,98.68
1859.75,98.68
1859.50,98.68
1859.25,98.68
1859.00,98.68
1858.75,98.69
1858.50,98.69
1858.25,98.69
1858.00,98.69
1857.75,98.69
1857.50,98.68
1857.25,98.68
1857.00,98.68
1856.75,98.68
1856.50,98.68
1856.25,98.68
1856.00,98.68
1855.75,98.67
1855.50,98.67
1855.25,98.67
1855.00,98.67
1854.75,98.67
1854.50,98.68
1854.25,98.68
1854.00,98.68
1853.75,98.68
1853.50,98.68
1853.25,98.68
1853.00,98.69
1852.75,98.69
1852.50,98.69
1852.25,98.69
1852.00,98.69
1851.75,98.70
1851.50,98.70
1851.25,98.70
1851.00,98.69
1850.75,98.68
1850.50,98.68
1850.25,98.68
1850.00,98.69
1849.75,98.69
1849.50,98.69
1849.25,98.69
1849.00,98.68
1848.75,98.68
1848.50,98.68
1848.25,98.68
1848.00,98.69
1847.75,98.69
1847.50,98.69
1847.25,98.69
1847.00,98.69
1846.75,98.69
1846.50,98.69
1846.25,98.70
1846.00,98.70
1845.75,98.70
1845.50,98.71
1845.25,98.71
1845.00,98.72
1844.75,98.72
1844.50,98.73
1844.25,98.72
1844.00,98.70
1843.75,98.70
1843.50,98.71
1843.25,98.71
1843.00,98.72
1842.75,98.72
1842.50,98.71
1842.25,98.71
1842.00,98.71
1841.75,98.71
1841.50,98.71
1841.25,98.71
1841.00,98.72
1840.75,98.72
1840.50,98.71
1840.25,98.71
1840.00,98.71
1839.75,98.72
1839.50,98.72
1839.25,98.72
1839.00,98.72
1838.75,98.72
1838.50,98.72
1838.25,98.73
1838.00,98.73
1837.75,98.72
1837.50,98.72
1837.25,98.72
1837.00,98.72
1836.75,98.72
1836.50,98.73
1836.25,98.73
1836.00,98.74
1835.75,98.74
1835.50,98.74
1835.25,98.74
1835.00,98.74
1834.75,98.74
1834.50,98.73
1834.25,98.73
